time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2014-08-10T14:00:00-07:00,81.399,81.486,81.399,81.456,NaN,NaN,NaN,NaN,NaN,NaN,81.399,81.486,80.59529812814365,80.95621604143265,81.27487455798165,67.26921146004631
2014-08-11T16:00:00-07:00,81.465,81.676,81.465,81.511,NaN,NaN,NaN,NaN,NaN,NaN,81.465,81.676,80.66292904136337,81.01893903625357,81.32249964638531,68.50438359448829
2014-08-12T16:00:00-07:00,81.513,81.676,81.359,81.613,NaN,NaN,NaN,NaN,NaN,NaN,81.359,81.676,80.71666526895079,81.08638415672188,81.34379971710825,70.71180755468049
2014-08-13T16:00:00-07:00,81.597,81.693,81.405,81.613,NaN,NaN,NaN,NaN,NaN,NaN,81.405,81.693,80.76419101749303,81.13971113713164,81.3635397736866,70.71180755468048
2014-08-14T16:00:00-07:00,81.601,81.62,81.375,81.425,NaN,NaN,NaN,NaN,NaN,NaN,81.375,81.62,80.81756093922435,81.17587224499019,81.40493181894928,61.49828526707179
2014-08-17T14:00:00-07:00,81.423,81.61,81.384,81.572,NaN,NaN,NaN,NaN,NaN,NaN,81.384,81.61,80.87455625159171,81.20920071436642,81.42744545515941,65.30495639613804
2014-08-18T16:00:00-07:00,81.585,81.899,81.585,81.873,NaN,NaN,NaN,NaN,NaN,NaN,81.585,81.899,80.92366730916159,81.25436312507063,81.45175636412753,71.51524307312332
2014-08-19T16:00:00-07:00,81.875,82.277,81.87,82.25,NaN,NaN,NaN,NaN,NaN,NaN,81.87,82.277,80.9625390546107,81.2872552344368,81.46090509130202,77.05501131854419
2014-08-20T16:00:00-07:00,82.243,82.364,82.104,82.159,NaN,NaN,NaN,NaN,NaN,NaN,82.104,82.364,80.99945912733294,81.3199733301322,81.46812407304162,73.34695848342935
2014-08-21T16:00:00-07:00,82.164,82.456,82.06,82.331,NaN,NaN,NaN,NaN,NaN,NaN,82.06,82.456,81.04338534830732,81.34216416386568,81.52289925843328,75.72478341560328
2014-08-24T14:00:00-07:00,82.455,82.588,82.447,82.583,NaN,NaN,NaN,NaN,NaN,NaN,82.447,82.588,81.07985570612983,81.36151864338247,81.63301940674663,78.72020114769535
2014-08-25T16:00:00-07:00,82.597,82.698,82.434,82.671,NaN,NaN,NaN,NaN,NaN,NaN,82.434,82.698,81.11594372873523,81.40907881295965,81.75321552539731,79.66389032243995
2014-08-26T16:00:00-07:00,82.672,82.727,82.403,82.467,NaN,NaN,NaN,NaN,NaN,NaN,82.403,82.727,81.14529421114023,81.49213146133968,81.85417242031785,71.72328178434522
2014-08-27T16:00:00-07:00,82.47,82.589,82.315,82.491,NaN,NaN,NaN,NaN,NaN,NaN,82.315,82.589,81.17234850259098,81.58486502867223,81.98683793625428,72.07592603901665
2014-08-28T16:00:00-07:00,82.477,82.748,82.415,82.736,NaN,NaN,NaN,NaN,NaN,NaN,82.415,82.748,81.21616784854551,81.6690069000882,82.10267034900342,75.4427953846904
2014-08-31T14:00:00-07:00,82.731,82.804,82.673,82.771,NaN,NaN,NaN,NaN,NaN,NaN,82.673,82.804,81.28211647558047,81.77506853757718,82.19513627920273,75.8900253364035
2014-09-01T16:00:00-07:00,82.762,83.039,82.753,82.972,NaN,NaN,NaN,NaN,NaN,NaN,82.753,83.039,81.3553382851512,81.87393497038003,82.24650902336218,78.33069817268569
2014-09-02T16:00:00-07:00,82.97,83.058,82.827,82.854,NaN,NaN,NaN,NaN,NaN,NaN,82.827,83.058,81.42477380167803,81.96031809908254,82.31350721868975,73.61904181862748
2014-09-03T16:00:00-07:00,82.843,83.865,82.836,83.846,NaN,NaN,NaN,NaN,NaN,NaN,82.836,83.865,81.5088296630874,82.02177833669722,82.3985057749518,82.92022369475639
2014-09-04T16:00:00-07:00,83.841,83.943,83.559,83.764,NaN,NaN,NaN,NaN,NaN,NaN,83.559,83.943,81.59015045823452,82.09174354461007,82.49800461996145,80.39689565002763
2014-09-07T14:00:00-07:00,83.803,84.349,83.797,84.301,NaN,NaN,NaN,NaN,NaN,NaN,83.797,84.349,81.66513888452417,82.17258810153382,82.58690369596916,83.86063241450785
2014-09-08T16:00:00-07:00,84.307,84.519,84.035,84.17,NaN,NaN,NaN,NaN,NaN,NaN,84.035,84.519,81.72566666263768,82.26301458884208,82.73962295677532,80.14053789970028
2014-09-09T16:00:00-07:00,84.125,84.419,84.046,84.203,NaN,NaN,NaN,NaN,NaN,NaN,84.046,84.419,81.79149999628092,82.34795026523682,82.94189836542026,80.37669194531
2014-09-10T16:00:00-07:00,84.205,84.342,84.067,84.271,NaN,NaN,NaN,NaN,NaN,NaN,84.067,84.342,81.86434615041316,82.47326898208222,83.16811869233621,80.88120010258544
2014-09-11T16:00:00-07:00,84.264,84.411,84.078,84.173,NaN,NaN,NaN,NaN,NaN,NaN,84.078,84.411,81.9437041388429,82.63298535932194,83.38989495386896,77.7776921003594
2014-09-14T14:00:00-07:00,84.182,84.407,84.151,84.254,NaN,NaN,NaN,NaN,NaN,NaN,84.151,84.407,82.02053458970113,82.81298718940668,83.55841596309517,78.51161867237832
2014-09-15T16:00:00-07:00,84.239,84.372,83.864,84.114,NaN,NaN,NaN,NaN,NaN,NaN,83.864,84.372,82.12283962126259,82.99598879073085,83.68763277047614,73.96471513995455
2014-09-16T16:00:00-07:00,84.098,84.782,83.94,84.726,NaN,NaN,NaN,NaN,NaN,NaN,83.94,84.782,82.24808272731931,83.15055269188949,83.79900621638092,79.54230502448274
2014-09-17T16:00:00-07:00,84.802,84.818,84.221,84.29,NaN,NaN,NaN,NaN,NaN,NaN,84.221,84.818,82.38846097906398,83.2822961054033,83.89500497310473,68.31401092751244
2014-09-18T16:00:00-07:00,84.275,84.797,84.232,84.735,NaN,NaN,NaN,NaN,NaN,NaN,84.232,84.797,82.53373321144366,83.4025715922279,83.93960397848379,72.56999249860226
2014-09-21T14:00:00-07:00,84.813,84.861,84.521,84.696,NaN,NaN,NaN,NaN,NaN,NaN,84.521,84.861,82.66440757979414,83.51212514319941,84.02388318278703,71.66152830198598
2014-09-22T16:00:00-07:00,84.685,84.764,84.365,84.702,NaN,NaN,NaN,NaN,NaN,NaN,84.365,84.764,82.78287622750229,83.58785950029949,84.12300654622962,71.72018244151437
2014-09-23T16:00:00-07:00,84.718,85.091,84.601,85.064,NaN,NaN,NaN,NaN,NaN,NaN,84.601,85.091,82.89530882538672,83.68450206276205,84.2013052369837,75.07248516543535
2014-09-24T16:00:00-07:00,85.098,85.485,85.046,85.176,NaN,NaN,NaN,NaN,NaN,NaN,85.046,85.485,83.00174660804927,83.7888768049168,84.29924418958697,76.01963051747789
2014-09-25T16:00:00-07:00,85.141,85.687,85.113,85.623,NaN,NaN,NaN,NaN,NaN,NaN,85.113,85.687,83.08761225358396,83.8795797043022,84.35229535166958,79.38608211456258
2014-09-28T14:00:00-07:00,85.615,85.798,85.463,85.62,NaN,NaN,NaN,NaN,NaN,NaN,85.463,85.798,83.18556515715441,83.98100724126444,84.45103628133566,79.30561492075299
2014-09-29T16:00:00-07:00,85.609,86.218,85.492,85.623,NaN,NaN,NaN,NaN,NaN,NaN,85.492,86.218,83.288175529681,84.05394383610637,84.61392902506853,79.32818005304807
2014-09-30T16:00:00-07:00,85.914,86.177,85.781,85.911,NaN,NaN,NaN,NaN,NaN,NaN,85.781,86.177,83.382508181244,84.15295085659308,84.77114322005482,81.4224372268331
2014-10-01T16:00:00-07:00,85.862,85.901,85.45,85.623,NaN,NaN,NaN,NaN,NaN,NaN,85.45,85.901,83.48316139807139,84.29201949951894,84.94301457604385,73.41288441125069
2014-10-02T16:00:00-07:00,85.628,86.746,85.628,86.636,NaN,NaN,NaN,NaN,NaN,NaN,85.628,86.746,83.56634129052743,84.43051706207908,85.12541166083508,80.63038467338566
2014-10-05T14:00:00-07:00,86.638,86.675,85.176,85.176,NaN,NaN,NaN,NaN,NaN,NaN,85.176,86.675,83.66477657587149,84.5805149293192,85.29612932866807,56.72800312256019
2014-10-06T16:00:00-07:00,85.778,86.103,85.546,85.663,NaN,NaN,NaN,NaN,NaN,NaN,85.546,86.103,83.7879091469583,84.7398255631543,85.37200346293446,60.892506455955726
2014-10-07T16:00:00-07:00,85.591,85.92,85.198,85.324,NaN,NaN,NaN,NaN,NaN,NaN,85.198,85.92,83.91191613565381,84.89472236776001,85.53500277034757,56.7949810388286
2014-10-08T16:00:00-07:00,85.271,85.672,84.937,85.548,NaN,NaN,NaN,NaN,NaN,NaN,84.937,85.672,84.04411489444966,84.99231957179,85.61310221627807,58.76927484042779
2014-10-09T16:00:00-07:00,85.551,85.984,85.403,85.912,NaN,NaN,NaN,NaN,NaN,NaN,85.403,85.984,84.18341374872277,85.14165462531626,85.65538177302246,61.82226750780376
2014-10-12T14:00:00-07:00,85.818,85.818,85.065,85.224,NaN,NaN,NaN,NaN,NaN,NaN,85.065,85.818,84.32153576805179,85.23963529715172,85.63610541841797,53.724765659123925
2014-10-13T16:00:00-07:00,85.256,85.884,85.256,85.884,NaN,NaN,NaN,NaN,NaN,NaN,85.256,85.884,84.42568686281705,85.31274338500776,85.56978433473436,59.24018469745612
2014-10-14T16:00:00-07:00,85.902,86.011,84.472,84.868,NaN,NaN,NaN,NaN,NaN,NaN,84.472,86.011,84.5611724887542,85.3435254618818,85.5945274677875,49.4661767484709
2014-10-15T16:00:00-07:00,84.933,85.434,84.744,84.96,NaN,NaN,NaN,NaN,NaN,NaN,84.744,85.434,84.66612075885003,85.33864727914657,85.56392197423,50.266352522168056
2014-10-16T16:00:00-07:00,84.897,85.247,84.762,85.197,NaN,NaN,NaN,NaN,NaN,NaN,84.762,85.247,84.7552268543231,85.38300386925324,85.565137579384,52.35915342374535
2014-10-19T14:00:00-07:00,85.207,85.376,84.905,85.017,NaN,NaN,NaN,NaN,NaN,NaN,84.905,85.376,84.81705555783671,85.39031588559659,85.5004100635072,50.617013777110984
2014-10-20T16:00:00-07:00,85.024,85.409,84.743,85.397,NaN,NaN,NaN,NaN,NaN,NaN,84.743,85.409,84.85455128415697,85.41277639989701,85.41812805080576,54.08992829889638
2014-10-21T16:00:00-07:00,85.396,85.789,85.232,85.752,NaN,NaN,NaN,NaN,NaN,NaN,85.232,85.789,84.91908580076029,85.39136684990989,85.33540244064461,57.12357337725548
2014-10-22T16:00:00-07:00,85.742,85.939,85.66,85.832,NaN,NaN,NaN,NaN,NaN,NaN,85.66,85.939,84.9592715083941,85.35357099367116,85.2964219525157,57.80029879877875
2014-10-23T16:00:00-07:00,85.828,85.91,85.537,85.732,NaN,NaN,NaN,NaN,NaN,NaN,85.537,85.91,85.00625062313301,85.30993711946226,85.25233756201256,56.59779050225096
2014-10-26T14:00:00-07:00,85.685,85.713,85.407,85.578,NaN,NaN,NaN,NaN,NaN,NaN,85.407,85.713,85.02434672904586,85.28875747952948,85.30397004961006,54.710099495901346
2014-10-27T16:00:00-07:00,85.565,85.677,85.24,85.412,NaN,NaN,NaN,NaN,NaN,NaN,85.24,85.677,85.02932005758079,85.26216279458829,85.40307603968805,52.67083443394253
2014-10-28T16:00:00-07:00,85.399,86.045,85.191,85.991,NaN,NaN,NaN,NaN,NaN,NaN,85.191,86.045,85.02741082238228,85.29320494526475,85.46716083175043,58.48357901887439
2014-10-29T16:00:00-07:00,85.977,86.491,85.977,86.165,NaN,NaN,NaN,NaN,NaN,NaN,85.977,86.491,85.03610998989134,85.35649182710665,85.48572866540034,60.07066282887215
2014-10-30T16:00:00-07:00,86.19,87.133,86.152,86.915,NaN,NaN,NaN,NaN,NaN,NaN,86.152,87.133,85.03917845220738,85.40236784871831,85.48028293232028,66.08830253741958
2014-11-03T17:00:00-07:00,87.25,87.3,86.879,86.996,NaN,NaN,NaN,NaN,NaN,NaN,86.879,87.3,85.07543395588374,85.42207186762852,85.50782634585622,66.67248095114729
2014-11-04T17:00:00-07:00,87.023,87.606,86.936,87.474,NaN,NaN,NaN,NaN,NaN,NaN,86.936,87.606,85.13113134389269,85.42662538417494,85.65306107668498,69.96105900973541
2014-11-05T17:00:00-07:00,87.411,88.146,87.134,88.072,NaN,NaN,NaN,NaN,NaN,NaN,87.134,88.146,85.17669816359324,85.45054721115307,85.85094886134797,73.48590358169707
2014-11-06T17:00:00-07:00,88.054,88.19,87.474,87.642,NaN,NaN,NaN,NaN,NaN,NaN,87.474,88.19,85.20618292023991,85.54847880975893,86.09865908907838,67.36466298116665
2014-11-09T15:00:00-07:00,87.559,87.832,87.223,87.781,NaN,NaN,NaN,NaN,NaN,NaN,87.223,87.832,85.2255919263753,85.68523145853906,86.33312727126271,68.28434999902652
2014-11-10T17:00:00-07:00,87.804,88.061,87.365,87.59,NaN,NaN,NaN,NaN,NaN,NaN,87.365,88.061,85.25577716280797,85.86076502622169,86.59450181701017,65.55076266511182
2014-11-11T17:00:00-07:00,87.615,87.898,87.395,87.849,NaN,NaN,NaN,NaN,NaN,NaN,87.395,87.898,85.33102507336119,86.03704439794397,86.84200145360813,67.45345159733141
2014-11-12T17:00:00-07:00,87.806,87.875,87.617,87.773,NaN,NaN,NaN,NaN,NaN,NaN,87.617,87.875,85.43190776002572,86.23741384820097,86.97910116288651,66.29633738491569
2014-11-13T17:00:00-07:00,87.827,88.267,87.397,87.525,NaN,NaN,NaN,NaN,NaN,NaN,87.397,88.267,85.55941485540835,86.43673711717585,87.1258809303092,62.52702126244308
2014-11-16T15:00:00-07:00,87.54,87.999,87.182,87.995,NaN,NaN,NaN,NaN,NaN,NaN,87.182,87.999,85.69107525114616,86.57308247752887,87.23000474424735,66.42323471400488
2014-11-17T17:00:00-07:00,87.93,87.966,87.513,87.61,NaN,NaN,NaN,NaN,NaN,NaN,87.513,87.966,85.84099253951953,86.71557216783776,87.33320379539789,60.84264416195506
2014-11-18T17:00:00-07:00,87.679,87.776,87.345,87.692,NaN,NaN,NaN,NaN,NaN,NaN,87.345,87.776,85.99414695955647,86.83193814685805,87.43296303631831,61.582968033711886
2014-11-19T17:00:00-07:00,87.675,87.943,87.49,87.704,NaN,NaN,NaN,NaN,NaN,NaN,87.49,87.943,86.11209719343674,86.94619587850079,87.46447042905466,61.697096025251
2014-11-20T17:00:00-07:00,87.629,88.388,87.448,88.31,NaN,NaN,NaN,NaN,NaN,NaN,87.448,88.388,86.23524356317238,87.05692139368819,87.51947634324372,67.02471318073363
2014-11-23T15:00:00-07:00,88.276,88.44,88.071,88.154,NaN,NaN,NaN,NaN,NaN,NaN,88.071,88.44,86.34380175062066,87.12361871947716,87.52768107459498,64.53619222603038
2014-11-24T17:00:00-07:00,88.202,88.331,87.818,87.895,NaN,NaN,NaN,NaN,NaN,NaN,87.818,88.331,86.45166315441908,87.20060387954253,87.56544485967598,60.51869364717846
2014-11-25T17:00:00-07:00,87.851,88.044,87.52,87.675,NaN,NaN,NaN,NaN,NaN,NaN,87.52,88.044,86.55784291177147,87.2455908945997,87.63595588774078,57.2580982309178
2014-11-26T17:00:00-07:00,87.675,88.03,87.53,88.009,NaN,NaN,NaN,NaN,NaN,NaN,87.53,88.03,86.63727807240444,87.30445453277474,87.75986471019262,60.71833433460266
2014-11-27T17:00:00-07:00,88.072,88.389,87.939,88.219,NaN,NaN,NaN,NaN,NaN,NaN,87.939,88.389,86.72206437452716,87.38114771617789,87.82279176815409,62.75970787678057
2014-11-30T15:00:00-07:00,88.233,88.451,87.783,87.981,NaN,NaN,NaN,NaN,NaN,NaN,87.783,88.451,86.78655942264047,87.49044175165565,87.81463341452327,59.01646404411058
2014-12-01T17:00:00-07:00,87.961,88.668,87.954,88.635,NaN,NaN,NaN,NaN,NaN,NaN,87.954,88.668,86.85809331320658,87.56344903269868,87.80770673161862,65.16496121246149
2014-12-02T17:00:00-07:00,88.603,89.005,88.577,88.96,NaN,NaN,NaN,NaN,NaN,NaN,88.577,89.005,86.93962459680607,87.59076790361135,87.87896538529489,67.75392903792905
2014-12-03T17:00:00-07:00,88.934,89.122,88.212,88.596,NaN,NaN,NaN,NaN,NaN,NaN,88.212,89.122,87.04084578166713,87.61442191565993,87.9265723082359,62.17997240059858
2014-12-04T17:00:00-07:00,88.587,89.467,88.575,89.355,NaN,NaN,NaN,NaN,NaN,NaN,88.575,89.467,87.12035764461581,87.68311917620244,88.00345784658873,68.07728325813943
2014-12-07T15:00:00-07:00,89.116,89.55,88.908,89.118,NaN,NaN,NaN,NaN,NaN,NaN,88.908,89.55,87.17125321041459,87.73735427917713,88.16096627727099,64.68548307953452
2014-12-08T17:00:00-07:00,89.184,89.27,88.155,88.666,NaN,NaN,NaN,NaN,NaN,NaN,88.155,89.27,87.21807988653654,87.80905999427999,88.26217302181678,58.6806902500684
2014-12-09T17:00:00-07:00,88.64,88.811,88.192,88.225,NaN,NaN,NaN,NaN,NaN,NaN,88.192,88.811,87.29084297218758,87.931802494995,88.41393841745342,53.46572410233203
2014-12-10T17:00:00-07:00,87.947,88.786,87.913,88.549,NaN,NaN,NaN,NaN,NaN,NaN,87.913,88.786,87.35439351278852,88.02370218312062,88.57695073396273,56.52281795466888
2014-12-11T17:00:00-07:00,88.586,88.642,88.113,88.321,NaN,NaN,NaN,NaN,NaN,NaN,88.113,88.642,87.42797862718939,88.14836441023054,88.6040605871702,53.84221054669055
2014-12-14T15:00:00-07:00,88.317,88.626,88.171,88.428,NaN,NaN,NaN,NaN,NaN,NaN,88.171,88.626,87.53282642509788,88.28344385895173,88.58354846973616,54.922652342978786
2014-12-15T17:00:00-07:00,88.454,88.51,87.627,87.972,NaN,NaN,NaN,NaN,NaN,NaN,87.627,88.51,87.6200705462442,88.33707587658276,88.53673877578892,49.5947325821318
2014-12-16T17:00:00-07:00,88.014,89.135,87.896,89.075,NaN,NaN,NaN,NaN,NaN,NaN,87.896,89.135,87.72783435037925,88.35762889200991,88.50489102063113,59.76262919974281
2014-12-17T17:00:00-07:00,89.119,89.399,88.921,89.233,NaN,NaN,NaN,NaN,NaN,NaN,88.921,89.399,87.84330863111933,88.35661278050868,88.48361281650492,60.97697503676305
2014-12-18T17:00:00-07:00,89.253,89.654,89.179,89.598,NaN,NaN,NaN,NaN,NaN,NaN,89.179,89.654,87.91016950564861,88.3592236829451,88.40059025320393,63.70226536686433
2014-12-21T15:00:00-07:00,89.6,89.794,89.37,89.788,NaN,NaN,NaN,NaN,NaN,NaN,89.37,89.794,87.95565646675257,88.36413322257697,88.42357220256315,65.06980000579517
2014-12-22T17:00:00-07:00,89.761,90.159,89.631,90.066,NaN,NaN,NaN,NaN,NaN,NaN,89.631,90.159,87.98595212315624,88.32717906975485,88.57085776205051,67.02724653771634
2014-12-23T17:00:00-07:00,90.051,90.08,89.809,89.919,NaN,NaN,NaN,NaN,NaN,NaN,89.809,90.08,88.01607119060576,88.35071918603549,88.7399862096404,64.95445789417178
2014-12-24T17:00:00-07:00,89.954,89.964,89.651,89.863,NaN,NaN,NaN,NaN,NaN,NaN,89.651,89.964,88.04548879132838,88.45187928778105,88.90838896771233,64.14070462975296
2014-12-25T17:00:00-07:00,89.87,90.076,89.776,90.03,NaN,NaN,NaN,NaN,NaN,NaN,89.776,90.076,88.04725888430313,88.57245687680843,89.10571117416987,65.52767592396577
2014-12-28T15:00:00-07:00,90.047,90.265,89.789,90.199,NaN,NaN,NaN,NaN,NaN,NaN,89.789,90.265,88.08327743166443,88.69864976720737,89.2734689393359,66.92198815302525
2014-12-29T17:00:00-07:00,90.184,90.325,89.813,89.937,NaN,NaN,NaN,NaN,NaN,NaN,89.813,90.325,88.16610224461331,88.84819354630645,89.38027515146872,62.68869840030767
2014-12-30T17:00:00-07:00,89.937,90.304,89.863,90.276,NaN,NaN,NaN,NaN,NaN,NaN,89.863,90.304,88.26228668733538,88.98523185301815,89.48942012117497,65.7110592821529
2014-12-31T17:00:00-07:00,90.273,90.384,90.241,90.369,NaN,NaN,NaN,NaN,NaN,NaN,90.241,90.384,88.36380309600187,89.08801537139088,89.59693609693997,66.51247328557815
2015-01-01T17:00:00-07:00,90.358,91.16,90.331,91.155,NaN,NaN,NaN,NaN,NaN,NaN,90.331,91.16,88.4815874732325,89.19276344996703,89.69134887755197,72.38664140235603
2015-01-04T15:00:00-07:00,91.138,91.775,91.138,91.359,NaN,NaN,NaN,NaN,NaN,NaN,91.138,91.775,88.59411920606077,89.29704301872115,89.76977910204158,73.67722821161013
2015-01-05T17:00:00-07:00,91.374,91.808,91.117,91.735,NaN,NaN,NaN,NaN,NaN,NaN,91.117,91.808,88.68745619020994,89.393537641381,89.87832328163327,75.91189599374727
2015-01-06T17:00:00-07:00,91.751,92.265,91.652,92.022,NaN,NaN,NaN,NaN,NaN,NaN,91.652,92.265,88.78272879096302,89.47978293620837,90.05175862530662,77.48322210799797
2015-01-07T17:00:00-07:00,91.953,92.528,91.935,92.315,NaN,NaN,NaN,NaN,NaN,NaN,91.935,92.528,88.87844196088895,89.58387256918232,90.3327069002453,78.99003538576618
2015-01-08T17:00:00-07:00,92.315,92.497,91.895,91.916,NaN,NaN,NaN,NaN,NaN,NaN,91.895,92.497,88.97002334851287,89.72907599803453,90.55866552019624,71.93079437063452
2015-01-11T15:00:00-07:00,91.945,92.337,91.725,92.079,NaN,NaN,NaN,NaN,NaN,NaN,91.725,92.337,89.05567539862726,89.94500399828021,90.838632416157,72.99265374604045
2015-01-12T17:00:00-07:00,92.073,92.43,91.81,92.22,NaN,NaN,NaN,NaN,NaN,NaN,91.81,92.43,89.15235421411747,90.13469099849519,91.1172059329256,73.91203016233759
2015-01-13T17:00:00-07:00,92.199,92.418,91.613,92.089,NaN,NaN,NaN,NaN,NaN,NaN,91.613,92.418,89.27490388995459,90.36266712368328,91.33296474634048,71.47748640569354
2015-01-14T17:00:00-07:00,92.146,92.752,91.514,92.14,NaN,NaN,NaN,NaN,NaN,NaN,91.514,92.752,89.44271897534269,90.59627123322286,91.47257179707239,71.86600995415591
2015-01-15T17:00:00-07:00,92.094,93.262,92.084,92.52,NaN,NaN,NaN,NaN,NaN,NaN,92.084,93.262,89.59808674647017,90.79623732907001,91.60205743765792,74.63811212459377
2015-01-18T15:00:00-07:00,92.642,92.725,92.328,92.616,NaN,NaN,NaN,NaN,NaN,NaN,92.328,92.725,89.77965699674169,90.95058266293626,91.68474595012633,75.30024161047392
2015-01-19T17:00:00-07:00,92.69,93.099,92.548,93.001,NaN,NaN,NaN,NaN,NaN,NaN,92.548,93.099,89.96826030468466,91.09675983006922,91.77439676010106,77.80305637836446
2015-01-20T17:00:00-07:00,93.067,93.091,92.151,92.712,NaN,NaN,NaN,NaN,NaN,NaN,92.151,93.091,90.13962489663199,91.21160235131056,91.95411740808085,71.91242640344917
2015-01-21T17:00:00-07:00,92.887,94.497,92.476,94.195,NaN,NaN,NaN,NaN,NaN,NaN,92.476,94.497,90.28511528919876,91.32677705739674,92.06859392646467,80.19772499166275
2015-01-22T17:00:00-07:00,94.212,95.481,94.109,94.994,NaN,NaN,NaN,NaN,NaN,NaN,94.109,95.481,90.4262602669527,91.49505492522215,92.21957514117173,83.09163980846441
2015-01-25T15:00:00-07:00,95.2,95.331,94.592,94.925,NaN,NaN,NaN,NaN,NaN,NaN,94.592,95.331,90.54850947718711,91.62398555956938,92.29986011293738,81.97746803670381
2015-01-26T17:00:00-07:00,94.925,95.014,93.697,94.088,NaN,NaN,NaN,NaN,NaN,NaN,93.697,95.014,90.67039336355734,91.7739248646232,92.5371880903499,69.7580576322321
2015-01-27T17:00:00-07:00,94.21,94.694,93.969,94.63,NaN,NaN,NaN,NaN,NaN,NaN,93.969,94.694,90.82444002789909,91.8798092565453,92.98875047227992,72.60563481100908
2015-01-28T17:00:00-07:00,94.617,95.008,94.327,94.683,NaN,NaN,NaN,NaN,NaN,NaN,94.327,95.008,90.9553677180607,92.08064559947714,93.38330037782393,72.87460439393706
2015-01-29T17:00:00-07:00,94.658,94.921,94.433,94.846,NaN,NaN,NaN,NaN,NaN,NaN,94.433,94.921,91.09907020128679,92.41993989954248,93.57774030225914,73.72891606363211
2015-02-01T15:00:00-07:00,94.843,94.876,94.368,94.56,NaN,NaN,NaN,NaN,NaN,NaN,94.368,94.876,91.21614172426474,92.73763491209968,93.72849224180732,69.58762833661798
2015-02-02T17:00:00-07:00,94.57,94.697,93.25,93.752,NaN,NaN,NaN,NaN,NaN,NaN,93.25,94.697,91.39078466855207,92.93986804808722,93.91629379344586,59.431178866804835
2015-02-03T17:00:00-07:00,93.741,94.594,93.61,94.572,NaN,NaN,NaN,NaN,NaN,NaN,93.61,94.594,91.65264738635575,93.11382204207632,94.06843503475669,65.0122002235314
2015-02-04T17:00:00-07:00,94.391,94.551,93.418,93.593,NaN,NaN,NaN,NaN,NaN,NaN,93.418,94.551,91.90717451048225,93.30803178681678,94.17914802780535,55.24122102542473
2015-02-05T17:00:00-07:00,93.599,94.761,93.524,94.647,NaN,NaN,NaN,NaN,NaN,NaN,93.524,94.761,92.09550724044514,93.4791528134647,94.13801842224429,61.88326204531785
2015-02-08T15:00:00-07:00,94.679,94.883,94.355,94.511,NaN,NaN,NaN,NaN,NaN,NaN,94.355,94.883,92.26750668348782,93.6220087117816,94.13081473779543,60.63295962623519
2015-02-09T17:00:00-07:00,94.524,94.877,94.401,94.737,NaN,NaN,NaN,NaN,NaN,NaN,94.401,94.877,92.45212155398877,93.66594512280889,94.10155179023634,62.00669524299794
2015-02-10T17:00:00-07:00,94.707,95.115,94.639,94.924,NaN,NaN,NaN,NaN,NaN,NaN,94.639,95.115,92.62326604983579,93.72045198245777,94.10974143218907,63.15246328260664
2015-02-11T17:00:00-07:00,94.886,94.973,93.979,94.184,NaN,NaN,NaN,NaN,NaN,NaN,93.979,94.973,92.77701481523303,93.75345798465055,94.21159314575125,55.9605212227574
2015-02-12T17:00:00-07:00,94.201,94.309,93.899,94.185,NaN,NaN,NaN,NaN,NaN,NaN,93.899,94.309,92.86905213713818,93.80208823656923,94.297074516601,55.96781880583707
2015-02-15T15:00:00-07:00,94.193,94.538,93.902,94.43,NaN,NaN,NaN,NaN,NaN,NaN,93.902,94.538,92.96389428043526,93.90420220699808,94.41305961328081,57.81229700012542
2015-02-16T17:00:00-07:00,94.404,94.508,93.801,94.126,NaN,NaN,NaN,NaN,NaN,NaN,93.801,94.508,93.04240241270946,93.99605193112332,94.42564769062464,54.74778008652263
2015-02-17T17:00:00-07:00,94.146,94.525,93.985,94.103,NaN,NaN,NaN,NaN,NaN,NaN,93.985,94.525,93.1270253040395,94.10617043973289,94.3613181524997,54.512342618186615
2015-02-18T17:00:00-07:00,94.091,94.453,93.835,94.395,NaN,NaN,NaN,NaN,NaN,NaN,93.835,94.453,93.24179258834414,94.15239913476628,94.33305452199977,57.03832308903291
2015-02-19T17:00:00-07:00,94.419,94.792,94.048,94.253,NaN,NaN,NaN,NaN,NaN,NaN,94.048,94.792,93.34927008154843,94.14634924292051,94.29734361759981,55.42640378995281
2015-02-22T15:00:00-07:00,94.316,94.915,94.281,94.553,NaN,NaN,NaN,NaN,NaN,NaN,94.281,94.915,93.46678776758316,94.15555558755545,94.28887489407984,58.119232749080695
2015-02-23T17:00:00-07:00,94.577,94.985,94.426,94.476,NaN,NaN,NaN,NaN,NaN,NaN,94.426,94.985,93.54441947776908,94.15542363911102,94.25989991526387,57.16465169582864
2015-02-24T17:00:00-07:00,94.413,94.48,94.127,94.198,NaN,NaN,NaN,NaN,NaN,NaN,94.127,94.48,93.5874641333253,94.16787068422214,94.2919199322111,53.73322594069716
2015-02-25T17:00:00-07:00,94.195,95.357,94.059,95.257,NaN,NaN,NaN,NaN,NaN,NaN,94.059,95.357,93.63612073845412,94.16488684869437,94.35313594576888,62.87531875228423
