time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
9/8/2018,103.29,110.59,99.85,104.83,NaN,NaN,NaN,NaN,110,119.62,110,119.62,103.4617945,111.3656125,117.7822018,46.73148047
9/9/2018,105.3,108.82,102.93,105.27,NaN,NaN,NaN,NaN,102.93,108.82,102.93,108.82,104.7589642,113.2992859,117.1877614,47.04381054
9/10/2018,105.45,109.06,100.7,105.38,NaN,NaN,NaN,NaN,100.7,109.06,100.7,109.06,106.5055823,113.2581252,115.2322091,47.12727461
9/11/2018,105.53,105.53,96.4,104.21,NaN,NaN,NaN,NaN,96.4,105.53,96.4,105.53,108.8889991,113.4521095,113.2297673,46.29155147
9/12/2018,104.36,116.66,104.36,112,NaN,NaN,NaN,NaN,104.36,116.66,104.36,116.66,110.2694607,112.6968459,111.7588139,52.35034487
9/13/2018,112,117.81,107.84,116.42,NaN,NaN,NaN,NaN,107.84,117.81,107.84,117.81,110.4771945,111.7622401,110.3830511,55.42306652
9/14/2018,115.96,122.39,115.96,119.13,NaN,NaN,NaN,NaN,107.84,117.81,107.84,117.81,110.8104872,111.0263351,108.4994409,57.24359045
9/15/2018,118.48,118.94,113.08,116.85,NaN,NaN,NaN,NaN,107.84,117.81,107.84,117.81,110.5489113,110.2580432,108.9015527,55.20099052
9/16/2018,116.85,120.15,105.66,105.66,NaN,NaN,NaN,NaN,105.66,120.15,105.66,120.15,110.138995,109.0964128,109.6862422,46.44211491
9/17/2018,105.85,113.4,103.55,111.96,NaN,NaN,NaN,NaN,103.55,113.4,103.55,113.4,109.8109954,109.2731112,111.5839937,51.14244506
9/18/2018,111.39,112.26,104.48,109.5,NaN,NaN,NaN,NaN,104.48,112.26,104.48,112.26,109.4316881,109.7170973,112.469195,49.32221308
9/19/2018,109.56,116.35,109.56,116,NaN,NaN,NaN,NaN,109.56,116.35,109.56,116.35,108.7804044,110.8993351,112.556356,53.98268076
9/20/2018,116,125.51,116,123.89,NaN,NaN,NaN,NaN,116,125.51,116,125.51,108.9134502,111.5381683,111.7400848,58.92100904
9/21/2018,124,126.03,118.53,122.37,NaN,NaN,NaN,NaN,116,125.51,116,125.51,109.2143386,111.7090222,111.0660678,57.6377425
9/22/2018,122.5,128.17,120.16,123.01,NaN,NaN,NaN,NaN,116,125.51,116,125.51,109.9805433,111.3047694,111.4438543,58.05200817
9/23/2018,122,123.26,114.06,114.82,NaN,NaN,NaN,NaN,114.06,123.26,114.06,123.26,110.4443477,110.9379233,113.3060834,51.15757724
9/24/2018,114.82,116.7,110.74,116.7,NaN,NaN,NaN,NaN,110.74,116.7,110.74,116.7,110.6336286,111.1900579,115.1008667,52.55063839
9/25/2018,116.77,117.46,112.38,114.84,NaN,NaN,NaN,NaN,112.38,117.46,112.38,117.46,110.4675803,112.3856756,116.9136934,51.00078845
9/26/2018,114.84,121.45,113,119.25,NaN,NaN,NaN,NaN,113,121.45,113,121.45,110.306228,113.6224662,117.2629547,54.43225317
9/27/2018,119.35,121.76,114.51,116.89,NaN,NaN,NaN,NaN,114.51,121.76,114.51,121.76,110.5099797,114.9402829,116.5543638,52.32060621
9/28/2018,116.24,117.29,111.39,114,NaN,NaN,NaN,NaN,114.51,121.76,114.51,121.76,111.2980581,115.4052475,116.227491,49.77413236
9/29/2018,114.01,116.78,113.71,115.17,NaN,NaN,NaN,NaN,114.51,121.76,114.51,121.76,112.1428229,115.1945916,116.4269928,50.81776445
9/30/2018,116.08,116.79,112.38,113.93,NaN,NaN,NaN,NaN,112.38,116.79,112.38,116.79,113.0676058,115.1602676,116.7685942,49.64049312
10/1/2018,114.33,119.95,111.64,115.52,NaN,NaN,NaN,NaN,111.64,119.95,111.64,119.95,113.4977899,115.4183592,116.2828754,51.20157937
10/2/2018,115.87,117.05,110.05,114.07,NaN,NaN,NaN,NaN,110.05,117.05,110.05,117.05,113.514883,115.7579393,116.0753003,49.6888544
10/3/2018,113.66,115.91,112.75,113.9,NaN,NaN,NaN,NaN,112.75,115.91,112.75,115.91,113.6229689,115.5806969,115.7772403,49.50418957
10/4/2018,114.04,114.69,112.06,114.32,NaN,NaN,NaN,NaN,112.06,114.69,112.06,114.69,113.9000482,115.5387348,115.7807922,49.9986054
10/5/2018,114.42,114.89,112.6,114.38,NaN,NaN,NaN,NaN,112.06,114.69,112.06,114.69,114.2258138,115.4195179,115.3346338,50.07381133
10/6/2018,114.49,114.55,111.58,113.2,NaN,NaN,NaN,NaN,112.06,114.69,112.06,114.69,114.2345973,115.4664532,115.133707,48.52792651
10/7/2018,112.94,115.01,112.06,113.72,NaN,NaN,NaN,NaN,112.06,115.01,112.06,115.01,114.3123206,115.2268965,114.7819656,49.27116365
10/8/2018,113.52,114,112,112.32,NaN,NaN,NaN,NaN,112,114,112,114,114.3332959,115.1147845,114.5745725,47.2912515
10/9/2018,112.56,113.78,110,113.09,NaN,NaN,NaN,NaN,110,113.78,110,113.78,114.4457347,114.8973114,114.272658,48.51662224
10/10/2018,113.25,113.25,98.53,98.74,NaN,NaN,NaN,NaN,98.53,113.25,98.53,113.25,114.376832,114.7532725,114.1251264,33.08135987
10/11/2018,98.52,103.13,98.04,100,NaN,NaN,NaN,NaN,98.04,103.13,98.04,103.13,114.3732296,114.5422384,113.9001011,35.03570611
10/12/2018,99.52,102.75,99.51,101.5,NaN,NaN,NaN,NaN,98.04,103.13,98.04,103.13,114.2964427,114.4163336,113.4980809,37.38031641
10/13/2018,101.75,102.76,98.11,98.72,NaN,NaN,NaN,NaN,98.04,103.13,98.04,103.13,114.254024,114.2392919,111.9764647,34.86861039
10/14/2018,98.71,108.98,97.75,104.97,NaN,NaN,NaN,NaN,97.75,108.98,97.75,108.98,114.1625606,113.9456304,109.6981718,43.98188087
10/15/2018,104.49,106.48,102.68,106.36,NaN,NaN,NaN,NaN,102.68,106.48,102.68,106.48,114.1142867,112.9386766,107.9845374,45.7983009
10/16/2018,106.36,106.54,103.63,105.24,NaN,NaN,NaN,NaN,103.63,106.54,103.63,106.54,114.0285724,111.394467,106.4746299,44.54494589
10/17/2018,104.59,105.8,100.8,101.96,NaN,NaN,NaN,NaN,100.8,105.8,100.8,105.8,113.8640668,110.1114087,105.8527039,41.0057095
10/18/2018,102.13,104.22,102.09,103.25,NaN,NaN,NaN,NaN,102.09,104.22,102.09,104.22,113.2506771,108.9018576,105.5981632,42.92635535
10/19/2018,103.57,104.19,102.65,103.04,NaN,NaN,NaN,NaN,102.09,104.22,102.09,104.22,112.2763942,108.2097504,105.4955305,42.68274043
10/20/2018,103.18,105.61,103.18,104.38,NaN,NaN,NaN,NaN,102.09,104.22,102.09,104.22,111.4189793,107.7560316,105.0564244,44.83413695
10/21/2018,104.37,105.02,103.02,105.02,NaN,NaN,NaN,NaN,103.02,105.02,103.02,105.02,110.5740578,107.4221526,104.6761395,45.87900317
10/22/2018,105.06,109.46,104.7,107.33,NaN,NaN,NaN,NaN,104.7,109.46,104.7,109.46,110.0195149,106.9068836,104.4249116,49.59026325
10/23/2018,107.81,108.1,105.56,105.56,NaN,NaN,NaN,NaN,105.56,108.1,105.56,108.1,109.6010907,106.4378981,104.4189293,46.93447446
10/24/2018,105.63,105.67,104.08,105.51,NaN,NaN,NaN,NaN,104.08,105.67,104.08,105.67,109.2536991,106.0606608,104.3391434,46.85813247
10/25/2018,105.47,105.49,103.6,104.05,NaN,NaN,NaN,NaN,103.6,105.49,103.6,105.49,108.7957222,105.8524532,104.8873148,44.57800204
10/26/2018,104.08,104.26,101.35,103.41,NaN,NaN,NaN,NaN,103.6,105.49,103.6,105.49,108.3618205,105.6233966,105.2758518,43.57697998
10/27/2018,103.07,104.34,101.46,103.88,NaN,NaN,NaN,NaN,103.6,105.49,103.6,105.49,107.9816805,105.805472,105.1956814,44.56152792
10/28/2018,103.95,103.95,99.5,100.53,NaN,NaN,NaN,NaN,99.5,103.95,99.5,103.95,107.705782,105.933538,105.0655452,39.29793921
10/29/2018,100.66,102.66,100.55,102.51,NaN,NaN,NaN,NaN,100.55,102.66,100.55,102.66,107.4222603,105.8012208,104.6134361,43.54264385
10/30/2018,102.51,105.96,101.67,103.83,NaN,NaN,NaN,NaN,101.67,105.96,101.67,105.96,107.3959326,105.6441932,104.2707489,46.24152882
10/31/2018,104.21,104.6,102.26,103.74,NaN,NaN,NaN,NaN,102.26,104.6,102.26,104.6,107.3523993,105.289294,103.7615991,46.07978506
11/1/2018,103.75,105.9,103.5,105.23,NaN,NaN,NaN,NaN,103.5,105.9,103.5,105.9,107.1618301,104.9906323,103.3302793,49.24499607
11/2/2018,105.24,107.69,104,106.28,NaN,NaN,NaN,NaN,103.5,105.9,103.5,105.9,106.9605355,104.5824282,103.4272234,51.40965154
11/3/2018,106.1,113,105.35,111.87,NaN,NaN,NaN,NaN,103.5,105.9,103.5,105.9,106.6408789,104.2102497,103.4277787,60.95660282
11/4/2018,112.24,112.67,108.76,111.83,NaN,NaN,NaN,NaN,108.76,112.67,108.76,112.67,106.353119,104.1608435,103.682223,60.86444944
11/5/2018,111.84,113.43,110.23,112.84,NaN,NaN,NaN,NaN,110.23,113.43,110.23,113.43,105.9971098,104.0694881,104.1147784,62.40974597
11/6/2018,112.84,113.5,108.51,110.99,NaN,NaN,NaN,NaN,108.51,113.5,108.51,113.5,105.6592552,104.148302,105.1268227,57.89998166
11/7/2018,110.95,111.7,107.69,108.16,NaN,NaN,NaN,NaN,107.69,111.7,107.69,111.7,105.5173895,104.3603893,106.2444582,51.74066127
11/8/2018,108.13,108.13,104.36,106.24,NaN,NaN,NaN,NaN,104.36,108.13,104.36,108.13,105.356821,104.9622156,107.3615665,48.00920497
11/9/2018,106.12,106.25,103.83,104.44,NaN,NaN,NaN,NaN,104.36,108.13,104.36,108.13,105.3062963,105.6813137,108.0902532,44.75081336
11/10/2018,104,105.94,102,105.94,NaN,NaN,NaN,NaN,104.36,108.13,104.36,108.13,105.3477351,106.4498995,108.4112026,47.92278952
11/11/2018,105.94,106.55,104.15,104.15,NaN,NaN,NaN,NaN,104.15,106.55,104.15,106.55,105.6421401,107.019287,107.9779621,44.6299054
11/12/2018,104,104.65,102.49,103.39,NaN,NaN,NaN,NaN,102.49,104.65,102.49,104.65,106.0323601,107.3537512,107.3903697,43.27043164
11/13/2018,102.98,103.39,82.63,88.84,NaN,NaN,NaN,NaN,82.63,103.39,82.63,103.39,106.4783324,107.2151573,106.7062957,26.57843348
11/14/2018,88.83,90.52,78.74,87.4,NaN,NaN,NaN,NaN,78.74,90.52,78.74,90.52,106.8265376,106.9432626,106.4350366,25.52881391
11/15/2018,87.52,88.2,85.2,85.76,NaN,NaN,NaN,NaN,85.2,88.2,85.2,88.2,107.0471885,106.5716048,105.8620293,24.34942435
11/16/2018,85.8,87.72,84.17,87.3,NaN,NaN,NaN,NaN,85.2,88.2,85.2,88.2,106.9854817,106.4189042,103.2916234,27.72595398
11/17/2018,87.47,90.79,87.2,88.67,NaN,NaN,NaN,NaN,85.2,88.2,85.2,88.2,106.8358293,106.0627912,99.55929873,30.68969772
11/18/2018,88.67,88.75,65.6,70.78,NaN,NaN,NaN,NaN,65.6,88.75,65.6,88.75,106.6153809,104.4311923,96.98743898,19.46479521
11/19/2018,71.07,73.55,60.5,65.49,NaN,NaN,NaN,NaN,60.5,73.55,60.5,73.55,106.5180439,101.9560432,94.77895119,17.43420566
11/20/2018,65.11,69.58,62.74,68,NaN,NaN,NaN,NaN,62.74,69.58,62.74,69.58,106.2912713,100.0490378,93.62216095,21.61270848
11/21/2018,68.18,69.63,64.03,64.16,NaN,NaN,NaN,NaN,64.03,69.63,64.03,69.63,105.269635,98.2860331,90.33272876,19.94933015
11/22/2018,64.58,66.7,61.5,66.12,NaN,NaN,NaN,NaN,61.5,66.7,61.5,66.7,103.6819708,97.12465396,85.67118301,23.19841862
11/23/2018,66.26,67.68,56.09,56.94,NaN,NaN,NaN,NaN,61.5,66.7,61.5,66.7,102.3756653,94.63094722,81.76894641,19.25621701
11/24/2018,56.85,59.47,51.59,56.96,NaN,NaN,NaN,NaN,61.5,66.7,61.5,66.7,101.111768,91.18020381,78.78115712,19.28839718
11/25/2018,57.26,59.18,51.43,52.47,NaN,NaN,NaN,NaN,51.43,59.18,51.43,59.18,100.1797089,88.05267834,75.8449257,17.59318229
11/26/2018,52.37,58.1,51.29,56.59,NaN,NaN,NaN,NaN,51.29,58.1,51.29,58.1,98.41011594,85.39984354,73.05294056,24.17821841
11/27/2018,56.75,65.58,56.75,63.04,NaN,NaN,NaN,NaN,56.75,65.58,56.75,65.58,95.99587625,82.7373631,69.54835245,33.18036898
11/28/2018,62.79,64.73,58.61,60.64,NaN,NaN,NaN,NaN,58.61,64.73,58.61,64.73,93.70080885,80.13081771,66.69968196,31.67346999
11/29/2018,60.78,61.78,55.1,57.46,NaN,NaN,NaN,NaN,55.1,61.78,55.1,61.78,91.63382355,77.0557155,64.29874557,29.74581475
11/30/2018,57.14,60.76,56.13,58.92,NaN,NaN,NaN,NaN,55.1,61.78,55.1,61.78,89.51583712,74.33687606,63.67199645,31.79811324
12/1/2018,58.92,61,57.07,58.23,NaN,NaN,NaN,NaN,55.1,61.78,55.1,61.78,87.39038812,71.88164155,63.27159716,31.33226862
12/2/2018,58.51,58.84,52.55,54.2,NaN,NaN,NaN,NaN,52.55,58.84,52.55,58.84,84.93958903,70.54206136,62.30527773,28.68869636
12/3/2018,54.04,58.87,52.8,56.22,NaN,NaN,NaN,NaN,52.8,58.87,52.8,58.87,82.66000526,69.43305369,61.53322218,31.79501819
12/4/2018,56.22,56.68,50.35,50.93,NaN,NaN,NaN,NaN,50.35,56.68,50.35,56.68,80.50885101,68.05892198,61.03357775,28.31634055
12/5/2018,51.11,53.23,45.11,45.54,NaN,NaN,NaN,NaN,45.11,53.23,45.11,53.23,79.02086247,66.85718173,59.9658622,25.28125141
12/6/2018,45.57,49.04,42,45.9,NaN,NaN,NaN,NaN,42,49.04,42,49.04,77.68618074,65.87940902,59.13968976,25.8528971
12/7/2018,46.41,55,42.17,44.45,NaN,NaN,NaN,NaN,42,49.04,42,49.04,76.2057053,64.60635789,58.01475181,25.02251406
12/8/2018,44.34,48.88,43.78,46.83,NaN,NaN,NaN,NaN,42,49.04,42,49.04,74.8394972,63.50993815,56.24580145,29.05071311
12/9/2018,46.65,47.58,42.61,43.44,NaN,NaN,NaN,NaN,42.61,47.58,42.61,47.58,73.62376664,62.26057088,54.10064116,26.83888232
12/10/2018,43.37,43.7,41.35,41.72,NaN,NaN,NaN,NaN,41.35,43.7,41.35,43.7,72.24463075,60.62424952,52.99751292,25.76694009
12/11/2018,41.56,51.81,41.52,43.15,NaN,NaN,NaN,NaN,41.52,51.81,41.52,51.81,70.98235146,58.73621833,51.66401034,28.32987394
12/12/2018,43.34,43.44,39.88,40.29,NaN,NaN,NaN,NaN,39.88,43.44,39.88,43.44,69.63870904,57.46731604,50.35020827,26.36900547
12/13/2018,40.4,42.13,37.78,38.26,NaN,NaN,NaN,NaN,37.78,42.13,37.78,42.13,68.06419296,56.07515154,48.78516662,25.04398686
12/14/2018,38.22,39.2,37.18,38.08,NaN,NaN,NaN,NaN,37.78,42.13,37.78,42.13,66.33002427,54.70263259,48.36113329,24.92439161
12/15/2018,38.56,40.34,38.35,38.49,NaN,NaN,NaN,NaN,37.78,42.13,37.78,42.13,64.9650224,53.18042852,47.02090664,25.79364741
12/16/2018,38.51,45,38.36,43.05,NaN,NaN,NaN,NaN,38.36,45,38.36,45,63.53155914,52.36599995,45.60772531,34.83126018
12/17/2018,43.24,47.71,42.28,46.37,NaN,NaN,NaN,NaN,42.28,47.71,42.28,47.71,62.11336229,51.02774996,44.12418025,40.51194075
12/18/2018,46.6,50.08,44.87,45.45,NaN,NaN,NaN,NaN,44.87,50.08,44.87,50.08,60.60656519,49.64365622,43.1683442,39.48481047
12/19/2018,45.24,54.86,45.24,54.76,NaN,NaN,NaN,NaN,45.24,54.86,45.24,54.86,59.5341371,48.21194919,42.87067536,52.58564275
12/20/2018,54.39,55.45,49.97,51.3,NaN,NaN,NaN,NaN,49.97,55.45,49.97,55.45,58.15920347,47.10358054,43.29554029,48.39264215
12/21/2018,51.29,51.99,49.07,51.41,NaN,NaN,NaN,NaN,49.97,55.45,49.97,55.45,56.75888013,46.42563297,44.13143223,48.53314549
12/22/2018,51.43,54.33,51.09,52.43,NaN,NaN,NaN,NaN,49.97,55.45,49.97,55.45,55.33050473,46.24680385,45.31514578,49.89535885
12/23/2018,52.76,58.21,52.68,55.8,NaN,NaN,NaN,NaN,52.68,58.21,52.68,58.21,54.10085052,46.40032837,46.79411663,54.20780225
12/24/2018,55.74,55.74,47.47,50.19,NaN,NaN,NaN,NaN,47.47,55.74,47.47,55.74,53.14540048,46.85653732,47.5412933,46.96166462
12/25/2018,50.23,51.96,46.42,48.78,NaN,NaN,NaN,NaN,46.42,51.96,46.42,51.96,52.5184466,47.58822016,48.57503464,45.32185514
12/26/2018,48.58,48.84,42.63,43.6,NaN,NaN,NaN,NaN,42.63,48.84,42.63,48.84,52.13048917,47.95594264,49.94902771,39.82069736
12/27/2018,43.68,51.32,43.23,49.49,NaN,NaN,NaN,NaN,43.23,51.32,43.23,51.32,51.97045154,48.55019981,50.28022217,47.60791516
12/28/2018,49.31,49.94,46.72,46.77,NaN,NaN,NaN,NaN,43.23,51.32,43.23,51.32,52.02733988,49.41204983,50.06217774,44.72941236
12/29/2018,46.81,48.29,46.2,47.88,NaN,NaN,NaN,NaN,43.23,51.32,43.23,51.32,51.91215989,49.6861686,49.19674219,46.16005402
12/30/2018,47.92,48.21,44.42,45.46,NaN,NaN,NaN,NaN,44.42,48.21,44.42,48.21,51.97353221,49.62414753,48.81239375,43.51546906
12/31/2018,45.29,47.96,44.53,47.96,NaN,NaN,NaN,NaN,44.53,47.96,44.53,47.96,52.24056819,49.13800409,48.715915,46.8999749
1/1/2019,47.95,53.1,47.5,51.91,NaN,NaN,NaN,NaN,47.5,53.1,47.5,53.1,52.19167833,48.90512858,48.421732,51.8128811
1/2/2019,52.11,52.11,48.78,49.14,NaN,NaN,NaN,NaN,48.78,52.11,48.78,52.11,51.96078,48.8332375,48.0003856,48.42898901
1/3/2019,49.18,50.85,48.71,50.16,NaN,NaN,NaN,NaN,48.71,50.85,48.71,50.85,51.48187384,48.63470782,47.64930848,49.73091071
1/4/2019,49.99,51.13,48.92,49.36,NaN,NaN,NaN,NaN,48.71,50.85,48.71,50.85,51.15826816,48.34474434,48.17944678,48.69262493
1/5/2019,49.24,54.91,48.78,54.82,NaN,NaN,NaN,NaN,48.71,50.85,48.71,50.85,50.94070907,48.0822763,48.63255743,55.51848532
1/6/2019,54.82,55.37,51.9,52.68,NaN,NaN,NaN,NaN,51.9,55.37,51.9,55.37,50.65642376,48.35949176,48.86204594,52.56663974
1/7/2019,52.96,54.73,52.2,52.63,NaN,NaN,NaN,NaN,52.2,54.73,52.2,54.73,50.32246809,48.62018029,49.09463675,52.49640911
1/8/2019,52.62,54.31,51.44,52.14,NaN,NaN,NaN,NaN,51.44,54.31,51.44,54.31,50.0088167,48.76515775,49.6447094,51.76648823
1/9/2019,52.07,53.14,43.3,44.76,NaN,NaN,NaN,NaN,43.3,53.14,43.3,53.14,50.03121541,48.92263803,50.44276752,42.24031811
1/10/2019,44.73,46.47,44.2,44.97,NaN,NaN,NaN,NaN,44.2,46.47,44.2,46.47,50.063045,49.28793328,51.04721402,42.56420983
1/11/2019,45.04,45.2,44.05,44.52,NaN,NaN,NaN,NaN,44.2,46.47,44.2,46.47,50.0412723,49.83131662,51.41277121,42.02044193
1/12/2019,44.43,45.16,42.01,42.44,NaN,NaN,NaN,NaN,44.2,46.47,44.2,46.47,50.04002059,50.28552704,50.77421697,39.50803528
1/13/2019,42.66,46.31,42.47,45.5,NaN,NaN,NaN,NaN,42.47,46.31,42.47,46.31,50.17886516,50.60921116,49.68637358,44.74240144
1/14/2019,45.44,46.25,43.77,44.47,NaN,NaN,NaN,NaN,43.77,46.25,43.77,46.25,50.44472168,50.31055977,48.67409886,43.38166776
1/15/2019,44.34,45.89,44.19,45.65,NaN,NaN,NaN,NaN,44.19,45.89,44.19,45.89,50.67705079,49.6886148,47.65627909,45.42925854
1/16/2019,45.82,46.09,44.14,45.1,NaN,NaN,NaN,NaN,44.14,46.09,44.14,46.09,50.8461238,49.05566295,47.00302327,44.61927907
1/17/2019,45.26,45.46,44.24,44.63,NaN,NaN,NaN,NaN,44.24,45.46,44.24,45.46,50.64411428,48.37183008,46.60441862,43.89898035
1/18/2019,44.66,46.32,44.57,45.82,NaN,NaN,NaN,NaN,44.24,45.46,44.24,45.46,50.23572087,47.87410132,46.29153489,46.2642841
1/19/2019,45.7,45.88,43.04,43.37,NaN,NaN,NaN,NaN,44.24,45.46,44.24,45.46,49.80412696,47.51608865,46.05622792,42.30920781
1/20/2019,43.45,44.36,43.25,44.03,NaN,NaN,NaN,NaN,43.25,44.36,43.25,44.36,49.32573258,47.20657757,45.81498233,43.70537831
1/21/2019,44.06,46.32,43.84,45.79,NaN,NaN,NaN,NaN,43.84,46.32,43.84,46.32,48.94606084,46.94513038,45.74098587,47.36361205
1/22/2019,45.75,45.98,44.36,44.65,NaN,NaN,NaN,NaN,44.36,45.98,44.36,45.98,48.64328693,46.68323908,45.48478869,45.30974182
1/23/2019,44.63,46.42,44.39,45.43,NaN,NaN,NaN,NaN,44.39,46.42,44.39,46.42,48.36611101,46.52845919,45.14883095,47.00311608
1/24/2019,45.55,46.7,44.62,46.47,NaN,NaN,NaN,NaN,44.62,46.7,44.62,46.7,48.11602555,46.26990179,45.13506476,49.25904315
1/25/2019,46.55,46.55,45.15,45.2,NaN,NaN,NaN,NaN,44.62,46.7,44.62,46.7,47.86479282,45.96178907,45.14205181,46.64772235
1/26/2019,45.23,46.08,44.5,45.99,NaN,NaN,NaN,NaN,44.62,46.7,44.62,46.7,47.67865491,45.85156544,45.19464145,48.47742237
1/27/2019,46,46.1,42.6,43.12,NaN,NaN,NaN,NaN,42.6,46.1,42.6,46.1,47.43106607,45.76636976,45.28771316,42.74251405
1/28/2019,43.28,43.62,42.31,42.85,NaN,NaN,NaN,NaN,42.31,43.62,42.31,43.62,47.15213791,45.72119854,45.40017053,42.23629403
1/29/2019,42.79,44.18,42.26,43.58,NaN,NaN,NaN,NaN,42.26,44.18,42.26,44.18,46.99274268,45.71354872,45.37813642,44.16184102
1/30/2019,43.54,44.04,42.58,42.94,NaN,NaN,NaN,NaN,42.58,44.04,42.58,44.04,46.85253171,45.73060513,45.17250914,42.81433693
1/31/2019,43.2,43.59,42.2,43.05,NaN,NaN,NaN,NaN,42.2,43.59,42.2,43.59,46.74118312,45.67552949,44.73100731,43.13549701
2/1/2019,43.05,43.12,41.03,42.83,NaN,NaN,NaN,NaN,42.2,43.59,42.2,43.59,46.65801518,45.5098383,44.42880585,42.61995734
2/2/2019,42.78,43.26,41.77,42.37,NaN,NaN,NaN,NaN,42.2,43.59,42.2,43.59,46.59586017,45.19173351,44.20504468,41.50302498
2/3/2019,42.33,42.47,41.58,42.14,NaN,NaN,NaN,NaN,41.58,42.47,41.58,42.47,46.49540939,44.94526683,43.94303574,40.92551079
2/4/2019,42.16,42.91,42.08,42.86,NaN,NaN,NaN,NaN,42.08,42.91,42.08,42.91,46.3303779,44.74085847,43.56942859,43.5725634
2/5/2019,42.97,42.97,41.6,42.59,NaN,NaN,NaN,NaN,41.6,42.97,41.6,42.97,46.07150267,44.51012616,43.35854288,42.79809625
2/6/2019,42.65,43.22,42.5,42.65,NaN,NaN,NaN,NaN,42.5,43.22,42.5,43.22,45.85215631,44.20573539,43.0918343,43.0403827
2/7/2019,42.71,49.38,42.65,47.44,NaN,NaN,NaN,NaN,42.65,49.38,42.65,49.38,45.65660583,43.99439347,42.97246744,58.24552817
2/8/2019,47.69,48.09,47.19,47.88,NaN,NaN,NaN,NaN,42.65,49.38,42.65,49.38,45.44417461,43.74821929,42.83497395,59.31978616
2/9/2019,48.04,49.35,46.39,49.23,NaN,NaN,NaN,NaN,42.65,49.38,42.65,49.38,45.18500733,43.59156687,42.83997916,62.50707008
2/10/2019,49.34,49.34,46.46,47.41,NaN,NaN,NaN,NaN,46.46,49.34,46.46,49.34,44.97962215,43.42824602,43.47498333,56.12295962
2/11/2019,47.37,48.76,46.51,48.28,NaN,NaN,NaN,NaN,46.51,48.76,46.51,48.76,44.75234353,43.35721526,44.30798666,58.31468859
2/12/2019,48.31,50,48.01,48.5,NaN,NaN,NaN,NaN,48.01,50,48.01,50,44.57870172,43.68943836,45.02038933,58.87412762
2/13/2019,48.49,48.83,45.07,45.95,NaN,NaN,NaN,NaN,45.07,48.83,45.07,48.83,44.40226312,44.18325856,45.59631146,50.42656739
2/14/2019,45.93,47.86,45.75,46.53,NaN,NaN,NaN,NaN,45.75,47.86,45.75,47.86,44.2836275,44.64410124,46.00404917,52.10973194
2/15/2019,46.55,47.85,46.17,46.17,NaN,NaN,NaN,NaN,45.75,47.86,45.75,47.86,44.41681,45.05108859,46.60423934,50.95332861
2/16/2019,46.14,47.5,45.98,47.29,NaN,NaN,NaN,NaN,45.75,47.86,45.75,47.86,44.66474769,45.37407751,46.67339147,54.34765639
2/17/2019,47.24,51.49,47.17,50.77,NaN,NaN,NaN,NaN,47.17,51.49,47.17,51.49,44.91130556,45.82794282,46.69971318,62.93171442
2/18/2019,50.71,53.23,50.35,51.37,NaN,NaN,NaN,NaN,50.35,53.23,50.35,53.23,45.14120513,45.96819997,46.76177054,64.18221802
2/19/2019,51.27,52.32,49.83,51.08,NaN,NaN,NaN,NaN,49.83,52.32,49.83,52.32,45.33303551,46.07279997,46.75741643,63.07465421
2/20/2019,51.12,51.12,48.72,49.1,NaN,NaN,NaN,NaN,48.72,51.12,48.72,51.12,45.61549431,46.18994998,47.27193315,55.97263763
2/21/2019,49.28,51.37,49.14,51.18,NaN,NaN,NaN,NaN,49.14,51.37,49.14,51.37,45.7181486,46.25870623,48.17554652,60.9472704
2/22/2019,51.23,54.42,50.41,53.8,NaN,NaN,NaN,NaN,49.14,51.37,49.14,51.37,45.80175255,46.64261795,48.75543721,66.13743208
2/23/2019,53.79,55.8,47.01,47.05,NaN,NaN,NaN,NaN,49.14,51.37,49.14,51.37,45.89469466,47.28604071,48.98834977,48.32004583
2/24/2019,47.05,48.7,47.05,48.28,NaN,NaN,NaN,NaN,47.05,48.7,47.05,48.7,45.95971815,47.75966062,49.24167982,50.91501016
2/25/2019,48.45,48.45,47.31,47.86,NaN,NaN,NaN,NaN,47.31,48.45,47.31,48.45,46.2189706,48.02970304,49.87634385,49.99193288
2/26/2019,47.86,49.04,46.62,48.66,NaN,NaN,NaN,NaN,46.62,49.04,46.62,49.04,46.64751132,48.30786516,50.18207508,51.78501287
2/27/2019,48.45,48.89,47.54,47.55,NaN,NaN,NaN,NaN,47.54,48.89,47.54,48.89,46.98808738,48.82125702,49.72066007,49.15162315
2/28/2019,47.55,48.47,47.46,48.05,NaN,NaN,NaN,NaN,47.46,48.47,47.46,48.47,47.21361912,49.14422489,49.35252805,50.3757783
3/1/2019,48.04,48.41,47.46,48.4,NaN,NaN,NaN,NaN,47.46,48.47,47.46,48.47,47.44757149,48.98557178,49.04802244,51.26033292
3/2/2019,48.4,48.72,47.92,48.63,NaN,NaN,NaN,NaN,47.46,48.47,47.46,48.47,47.82968138,48.84737531,48.88141795,51.86750776
3/3/2019,48.72,48.89,46,46.88,NaN,NaN,NaN,NaN,46,48.89,46,48.89,48.10470589,48.72020339,48.69813436,47.06343348
3/4/2019,46.95,49.47,46.57,48.97,NaN,NaN,NaN,NaN,46.57,49.47,46.57,49.47,48.0870362,48.65705297,48.54550749,52.69830429
