time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2017-08-16T17:00:00-07:00,4361.99,4480,4167.21,4276.5,NaN,NaN,NaN,NaN,4167.21,4480,4167.21,4480,2834.0104054034523,3170.975605990143,3610.4855383116237,73.7972287504223
2017-08-17T17:00:00-07:00,4260.47,4368,3964.96,4100,NaN,NaN,NaN,NaN,3964.96,4368,3964.96,4368,2875.977681910879,3276.585530241375,3708.388430649299,67.42029747441813
2017-08-18T17:00:00-07:00,4100,4188,3900,4099.55,NaN,NaN,NaN,NaN,3964.96,4368,3964.96,4368,2927.6590140715803,3385.411713961203,3797.2947445194395,67.40430514206793
2017-08-19T17:00:00-07:00,4091.99,4125.95,4000,4058.68,NaN,NaN,NaN,NaN,3964.96,4368,3964.96,4368,2991.7217822199204,3474.7352497160527,3902.5567956155514,65.87594807965905
2017-08-20T17:00:00-07:00,4058.64,4080,3949.78,3987.52,NaN,NaN,NaN,NaN,3949.78,4080,3949.78,4080,3070.5012605106963,3559.508343501546,3955.3414364924406,63.189383435621124
2017-08-21T17:00:00-07:00,3987.51,4139.31,3600,4085,NaN,NaN,NaN,NaN,3600,4139.31,3600,4139.31,3153.323855856027,3655.0204255638523,3973.0731491939528,65.27836609350376
2017-08-22T17:00:00-07:00,4078,4248.97,4051.94,4108.12,NaN,NaN,NaN,NaN,4051.94,4248.97,4051.94,4248.97,3226.145097713256,3718.9528723683707,3991.0535193551623,65.77446580086195
2017-08-23T17:00:00-07:00,4121.78,4350,4082.57,4300.34,NaN,NaN,NaN,NaN,4082.57,4350,4082.57,4350,3297.435474812236,3759.5837633223246,3995.8208154841295,69.65626669964982
2017-08-24T17:00:00-07:00,4308.8,4449.98,4270,4355.98,NaN,NaN,NaN,NaN,4270,4449.98,4270,4449.98,3376.3715921343714,3797.507667907034,3970.5876523873035,70.69244810690918
2017-08-25T17:00:00-07:00,4348.17,4369.78,4232.43,4333.38,NaN,NaN,NaN,NaN,4270,4449.98,4270,4449.98,3437.149161970189,3824.6804594186547,4006.5611219098428,69.65203316186435
2017-08-26T17:00:00-07:00,4333.38,4393.3,4290.32,4337.68,NaN,NaN,NaN,NaN,4270,4449.98,4270,4449.98,3483.82999566479,3830.3022769913227,4048.5058975278744,69.74327628865778
2017-08-27T17:00:00-07:00,4329.91,4399.72,4169.01,4379.99,NaN,NaN,NaN,NaN,4169.01,4399.72,4169.01,4399.72,3528.3796113828835,3870.321367367407,4110.8027180223,70.6774581420839
2017-08-28T17:00:00-07:00,4385,4649.78,4336.26,4578.82,NaN,NaN,NaN,NaN,4336.26,4649.78,4336.26,4649.78,3565.803487430354,3913.5668214464813,4148.86317441784,74.64006694994802
2017-08-29T17:00:00-07:00,4578.82,4642.22,4479,4573.2,NaN,NaN,NaN,NaN,4479,4642.22,4479,4642.22,3589.176680704942,3969.3697187656708,4187.452539534272,74.3342878085366
2017-08-30T17:00:00-07:00,4573.15,4765.21,4566.66,4734.26,NaN,NaN,NaN,NaN,4566.66,4765.21,4566.66,4765.21,3632.351936035331,4010.8366289199616,4206.835031627417,77.2151240246745
2017-08-31T17:00:00-07:00,4734.26,4935,4671.09,4921.7,NaN,NaN,NaN,NaN,4671.09,4935,4671.09,4935,3677.2698640326134,4052.2083003049665,4264.0720253019335,80.02513697988256
2017-09-01T17:00:00-07:00,4921.71,4979.9,4488.5,4599.9,NaN,NaN,NaN,NaN,4671.09,4935,4671.09,4935,3729.7867975685663,4081.227887766846,4323.379620241547,65.16606746451191
2017-09-02T17:00:00-07:00,4599.9,4700,4385,4606.26,NaN,NaN,NaN,NaN,4671.09,4935,4671.09,4935,3773.734351601754,4132.70190179599,4391.890696193237,65.3031905221782
2017-09-03T17:00:00-07:00,4603.68,4613.97,4058.5,4277,NaN,NaN,NaN,NaN,4058.5,4613.97,4058.5,4613.97,3817.432478401619,4186.190414071491,4474.121556954589,53.55048326723827
2017-09-04T17:00:00-07:00,4282.53,4474.88,4001.93,4396.52,NaN,NaN,NaN,NaN,4001.93,4474.88,4001.93,4474.88,3853.3503646784175,4246.158487312555,4526.137245563672,56.60360070002288
2017-09-05T17:00:00-07:00,4397.38,4649.23,4356.42,4605.8,NaN,NaN,NaN,NaN,4356.42,4649.23,4356.42,4649.23,3902.555721241616,4315.769301398485,4529.409796450937,61.38926473289351
2017-09-06T17:00:00-07:00,4605.81,4674.34,4475,4615,NaN,NaN,NaN,NaN,4475,4674.34,4475,4674.34,3953.175281146107,4368.073138723675,4490.77483716075,61.589794993980796
2017-09-07T17:00:00-07:00,4615,4679.97,4125.99,4312,NaN,NaN,NaN,NaN,4125.99,4679.97,4125.99,4679.97,4008.002951827176,4389.876496383215,4440.3008697286,52.00921818215832
2017-09-08T17:00:00-07:00,4327.41,4379.78,4164,4308.72,NaN,NaN,NaN,NaN,4125.99,4679.97,4125.99,4679.97,4069.160032455854,4383.171309335314,4452.80569578288,51.91507426234098
2017-09-09T17:00:00-07:00,4322.44,4322.44,4010,4226.22,NaN,NaN,NaN,NaN,4125.99,4679.97,4125.99,4679.97,4120.316953036173,4365.0755206684,4477.178556626304,49.488566879253725
2017-09-10T17:00:00-07:00,4226.21,4353.49,4092.4,4207.31,NaN,NaN,NaN,NaN,4092.4,4353.49,4092.4,4353.49,4152.79257203339,4382.29420558485,4462.338845301043,48.924106704532505
2017-09-11T17:00:00-07:00,4198.89,4377.65,4080,4172.56,NaN,NaN,NaN,NaN,4080,4377.65,4080,4377.65,4166.903528030822,4406.341179886744,4424.249076240834,47.84415269876233
2017-09-12T17:00:00-07:00,4170.6,4179.14,3720.01,3865.34,NaN,NaN,NaN,NaN,3720.01,4179.14,3720.01,4179.14,4172.4036412592195,4405.9210324009,4372.643260992668,39.53520999533969
2017-09-13T17:00:00-07:00,3861.89,3921.74,3210,3227.79,NaN,NaN,NaN,NaN,3210,3921.74,3210,3921.74,4197.820668854664,4389.167153350787,4342.703608794134,28.481112433814488
2017-09-14T17:00:00-07:00,3227.79,3820,2972.01,3700.01,NaN,NaN,NaN,NaN,2972.01,3820,2972.01,3820,4226.809078942767,4361.298759181938,4319.927887035307,41.52296773353426
2017-09-15T17:00:00-07:00,3699.89,3872.9,3500,3678.93,NaN,NaN,NaN,NaN,2972.01,3820,2972.01,3820,4240.360688254862,4344.004539284196,4245.857309628246,41.16211728822291
2017-09-16T17:00:00-07:00,3669.07,3772.52,3463,3662.99,NaN,NaN,NaN,NaN,2972.01,3820,2972.01,3820,4242.786019927565,4329.607096873671,4109.859847702597,40.87286531007462
2017-09-17T17:00:00-07:00,3662.95,4122.7,3659.42,4101.6,NaN,NaN,NaN,NaN,3659.42,4122.7,3659.42,4122.7,4236.896326086983,4282.103084764462,3967.088878162078,51.063212552170135
2017-09-18T17:00:00-07:00,4102,4119.7,3848.35,3888.8,NaN,NaN,NaN,NaN,3848.35,4119.7,3848.35,4119.7,4235.823147157215,4192.573949168905,3910.9611025296626,46.84486891576361
2017-09-19T17:00:00-07:00,3888.8,4050,3820.56,3874.46,NaN,NaN,NaN,NaN,3820.56,4050,3820.56,4050,4235.2848281451215,4093.0028305227916,3852.3208820237296,46.5657031255991
2017-09-20T17:00:00-07:00,3864,3914,3573,3617.05,NaN,NaN,NaN,NaN,3573,3914,3573,3914,4213.307149057035,4042.183726707443,3860.068705618984,41.75538689218129
2017-09-21T17:00:00-07:00,3607.83,3761.84,3514,3612.18,NaN,NaN,NaN,NaN,3514,3761.84,3514,3761.84,4163.5042914372625,3989.130760869012,3884.8599644951873,41.66768780064577
2017-09-22T17:00:00-07:00,3611.91,3810.25,3552,3779.17,NaN,NaN,NaN,NaN,3514,3761.84,3514,3761.84,4104.465884403627,3976.871915760386,3894.94397159615,45.86621672346782
2017-09-23T17:00:00-07:00,3781.13,3783.25,3615,3664.22,NaN,NaN,NaN,NaN,3514,3761.84,3514,3761.84,4072.310816372578,3977.7660512903376,3864.65517727692,43.54289957524511
2017-09-24T17:00:00-07:00,3667.01,3968.59,3658.39,3918,NaN,NaN,NaN,NaN,3658.39,3968.59,3658.39,3968.59,4037.345368959303,3972.455294879045,3819.3081418215356,49.611394828313
2017-09-25T17:00:00-07:00,3920.66,3970,3850.61,3888.03,NaN,NaN,NaN,NaN,3850.61,3970,3850.61,3970,4026.0926482701257,3943.8358830191646,3791.6715134572282,48.942340758555645
2017-09-26T17:00:00-07:00,3883.95,4226.73,3870,4199.29,NaN,NaN,NaN,NaN,3870,4226.73,3870,4226.73,4022.8566753262703,3905.596397641769,3773.162210765782,55.634234178045695
2017-09-27T17:00:00-07:00,4202.34,4270.01,4123.5,4184.84,NaN,NaN,NaN,NaN,4123.5,4270.01,4123.5,4270.01,4016.1200079934797,3877.5374729365476,3781.2277686126254,55.27205544300889
2017-09-28T17:00:00-07:00,4183.47,4227.62,4022.02,4164.82,NaN,NaN,NaN,NaN,4022.02,4227.62,4022.02,4227.62,3995.149238147828,3855.2359138194793,3807.0432148901004,54.74035217468159
2017-09-29T17:00:00-07:00,4162.04,4349,4154.28,4326.09,NaN,NaN,NaN,NaN,4022.02,4227.62,4022.02,4227.62,3967.67006598261,3850.0176745920444,3855.30757191208,58.22644796168423
2017-09-30T17:00:00-07:00,4326.09,4377.22,4216,4377.22,NaN,NaN,NaN,NaN,4022.02,4227.62,4022.02,4227.62,3945.628137830102,3857.553590268039,3923.597057529664,59.29688873460944
2017-10-01T17:00:00-07:00,4369.33,4453,4352,4391.48,NaN,NaN,NaN,NaN,4352,4453,4352,4453,3926.666357997017,3881.405016484534,3963.8416460237313,59.60776498027674
2017-10-02T17:00:00-07:00,4391.41,4425,4218,4315.83,NaN,NaN,NaN,NaN,4218,4425,4218,4425,3917.9604843049383,3920.8237644239675,4021.401316818985,57.11553414932655
2017-10-03T17:00:00-07:00,4315.73,4343,4170.07,4219.53,NaN,NaN,NaN,NaN,4170.07,4343,4170.07,4343,3917.3716008968663,3946.3232938709716,4076.443053455188,54.019282332160984
2017-10-04T17:00:00-07:00,4219.74,4358.97,4137.96,4301.09,NaN,NaN,NaN,NaN,4137.96,4358.97,4137.96,4358.97,3927.448016212492,3984.4878821371003,4141.654442764151,56.18565880735019
2017-10-05T17:00:00-07:00,4301.09,4425,4278.4,4362.95,NaN,NaN,NaN,NaN,4278.4,4425,4278.4,4425,3948.1639380423,4023.5031468699626,4177.623554211321,57.80930805461472
2017-10-06T17:00:00-07:00,4356.09,4463,4312.82,4423.3,NaN,NaN,NaN,NaN,4278.4,4425,4278.4,4425,3961.7528658851998,4070.877753511217,4193.405843369057,59.39039844874673
2017-10-07T17:00:00-07:00,4422.72,4612,4404.5,4597.98,NaN,NaN,NaN,NaN,4278.4,4425,4278.4,4425,3984.051876201723,4102.205534322315,4204.417674695245,63.637953025255186
2017-10-08T17:00:00-07:00,4597.97,4865,4541,4764.7,NaN,NaN,NaN,NaN,4541,4865,4541,4865,4008.0948088015907,4121.496717532025,4233.874139756196,67.16767926064205
2017-10-09T17:00:00-07:00,4761.67,4909.97,4700,4749.29,NaN,NaN,NaN,NaN,4700,4909.97,4700,4909.97,4038.433669663007,4137.367752840522,4264.681311804957,66.52487845909005
2017-10-10T17:00:00-07:00,4747.9,4869.78,4700,4822.01,NaN,NaN,NaN,NaN,4700,4869.78,4700,4869.78,4060.2080027658526,4164.1592837354565,4313.395049443965,68.07744296413864
2017-10-11T17:00:00-07:00,4822.01,5445,4793.66,5445,NaN,NaN,NaN,NaN,4793.66,5445,4793.66,5445,4075.3100794761713,4192.128123268525,4391.316039555172,77.64365776771854
2017-10-12T17:00:00-07:00,5444,5846.43,5380,5653.6,NaN,NaN,NaN,NaN,5380,5846.43,5380,5846.43,4088.629688747235,4231.643357859959,4474.049831644138,79.8238675729732
2017-10-13T17:00:00-07:00,5653.58,5817.34,5558.26,5801.29,NaN,NaN,NaN,NaN,5380,5846.43,5380,5846.43,4108.865866535909,4290.562938127464,4536.2178653153105,81.22026329057245
2017-10-14T17:00:00-07:00,5795.01,5830,5415,5679.7,NaN,NaN,NaN,NaN,5380,5846.43,5380,5846.43,4130.330799879301,4354.865695861531,4652.840292252248,76.52453724306598
2017-10-15T17:00:00-07:00,5683.92,5807.11,5548,5745.72,NaN,NaN,NaN,NaN,5548,5807.11,5548,5807.11,4159.401507580893,4408.6187338788395,4844.915233801798,77.29220904991135
2017-10-16T17:00:00-07:00,5752.2,5776.31,5506.78,5597.31,NaN,NaN,NaN,NaN,5506.78,5776.31,5506.78,5776.31,4201.216776228516,4497.457642143984,5013.492187041438,71.62222827780923
2017-10-17T17:00:00-07:00,5591.97,5617.75,5101.36,5582.05,NaN,NaN,NaN,NaN,5101.36,5617.75,5101.36,5617.75,4247.660485749399,4636.927311875987,5135.293749633151,71.04512149390234
2017-10-18T17:00:00-07:00,5572.64,5735.14,5512.06,5698.69,NaN,NaN,NaN,NaN,5512.06,5735.14,5512.06,5735.14,4288.985832999446,4768.286397891488,5243.745999706521,72.8461377090254
2017-10-19T17:00:00-07:00,5700,6074,5589.8,5977.29,NaN,NaN,NaN,NaN,5589.8,6074,5589.8,6074,4352.8584612302575,4875.063098155052,5323.305799765217,76.59145473993308
2017-10-20T17:00:00-07:00,5977.26,6180,5871,6013.46,NaN,NaN,NaN,NaN,5589.8,6074,5589.8,6074,4449.808964212545,4975.374585885671,5330.5556398121735,77.03433675716605
2017-10-21T17:00:00-07:00,6010.85,6071.07,5700,5969,NaN,NaN,NaN,NaN,5589.8,6074,5589.8,6074,4545.039043888503,5058.645887649962,5389.164511849738,75.15215866423034
2017-10-22T17:00:00-07:00,5967.38,6045.34,5617.75,5871.17,NaN,NaN,NaN,NaN,5617.75,6045.34,5617.75,6045.34,4627.92065589708,5096.259526693717,5477.711609479791,71.03913409162578
2017-10-23T17:00:00-07:00,5869.82,5870,5453.01,5523.4,NaN,NaN,NaN,NaN,5453.01,5870,5453.01,5870,4708.661759289613,5162.177085857003,5587.269287583833,58.733348332466925
2017-10-24T17:00:00-07:00,5518.49,5748,5366,5735.88,NaN,NaN,NaN,NaN,5366,5748,5366,5748,4780.422008575027,5245.8924501248775,5646.922430067067,62.95560668143637
2017-10-25T17:00:00-07:00,5741.35,5988,5683,5890,NaN,NaN,NaN,NaN,5683,5988,5683,5988,4824.970700223102,5343.343393859268,5683.846944053653,65.69718676118782
2017-10-26T17:00:00-07:00,5889.99,5994.06,5674.06,5771.89,NaN,NaN,NaN,NaN,5674.06,5994.06,5674.06,5994.06,4886.403723282863,5411.11734462686,5679.378555242923,61.9154619797468
2017-10-27T17:00:00-07:00,5773.03,5875.66,5646.18,5730.69,NaN,NaN,NaN,NaN,5674.06,5994.06,5674.06,5994.06,4959.134206107258,5463.670801548503,5654.902844194338,60.604933818308425
2017-10-28T17:00:00-07:00,5731.7,6316.85,5683,6137.37,NaN,NaN,NaN,NaN,5674.06,5994.06,5674.06,5994.06,5041.162344099008,5488.400076354939,5691.022275355471,67.84083036174655
2017-10-29T17:00:00-07:00,6133.01,6229.77,6024.03,6119.99,NaN,NaN,NaN,NaN,6024.03,6229.77,6024.03,6229.77,5106.114086860623,5496.975066810572,5719.629820284377,67.27215099741068
2017-10-30T17:00:00-07:00,6120,6449.78,6072.81,6434.21,NaN,NaN,NaN,NaN,6072.81,6449.78,6072.81,6449.78,5161.916464794421,5539.29068345925,5727.887856227501,71.86418004019626
2017-10-31T17:00:00-07:00,6434.24,6756.36,6340.01,6741.59,NaN,NaN,NaN,NaN,6340.01,6756.36,6340.01,6756.36,5200.346352117927,5576.136848026844,5782.295284982001,75.48746037892792
2017-11-01T17:00:00-07:00,6745.04,7354.1,6700,7030,NaN,NaN,NaN,NaN,6700,7354.1,6700,7354.1,5227.781248108856,5599.234742023488,5851.216227985601,78.30989221916904
2017-11-02T17:00:00-07:00,7030,7500,6925.22,7146.82,NaN,NaN,NaN,NaN,6925.22,7500,6925.22,7500,5274.528844408175,5649.321024270553,5933.231982388481,79.34719551684722
2017-11-03T17:00:00-07:00,7145.24,7569.9,6994,7388.83,NaN,NaN,NaN,NaN,6925.22,7500,6925.22,7500,5317.5697025306235,5709.018396236734,6056.222585910784,81.33830826445353
2017-11-04T17:00:00-07:00,7388.79,7590,7275.16,7372.72,NaN,NaN,NaN,NaN,6925.22,7500,6925.22,7500,5351.67357156673,5778.052971707142,6250.388068728627,80.78000826864657
2017-11-05T17:00:00-07:00,7373.3,7421.39,6922.07,6967.68,NaN,NaN,NaN,NaN,6922.07,7421.39,6922.07,7421.39,5401.539066061597,5874.319475243749,6442.832454982902,68.11999516961095
2017-11-06T17:00:00-07:00,6967.64,7244.69,6945,7130.28,NaN,NaN,NaN,NaN,6945,7244.69,6945,7244.69,5457.336060979936,6018.410790838281,6610.655963986322,70.14294250399821
2017-11-07T17:00:00-07:00,7131.38,7888,7080.01,7450.32,NaN,NaN,NaN,NaN,7080.01,7888,7080.01,7888,5519.179056289171,6167.685691983496,6775.040771189057,73.68271740633132
2017-11-08T17:00:00-07:00,7465.06,7490,7061.2,7148,NaN,NaN,NaN,NaN,7061.2,7490,7061.2,7490,5598.333359651543,6306.968730485559,6854.378616951246,65.75244919112973
2017-11-09T17:00:00-07:00,7150.61,7343.18,6429.44,6588.18,NaN,NaN,NaN,NaN,6429.44,7343.18,6429.44,7343.18,5708.234639678348,6447.670139174864,6902.471893560997,54.13377067449036
2017-11-10T17:00:00-07:00,6588.18,6820,6218,6355.13,NaN,NaN,NaN,NaN,6429.44,7343.18,6429.44,7343.18,5823.955821241552,6538.177621778006,7018.778514848798,50.16012794470368
2017-11-11T17:00:00-07:00,6355.13,6488.88,5555.55,5870.37,NaN,NaN,NaN,NaN,6429.44,7343.18,6429.44,7343.18,5936.109219607587,6607.7610440557555,7070.142811879038,43.076954412313455
2017-11-12T17:00:00-07:00,5870.03,6775.75,5846,6525.17,NaN,NaN,NaN,NaN,5846,6775.75,5846,6775.75,6051.222356560849,6717.291538548786,7033.376249503231,52.77728946227195
2017-11-13T17:00:00-07:00,6524.69,6750,6466.88,6609,NaN,NaN,NaN,NaN,6466.88,6750,6466.88,6750,6137.415252210014,6787.080096230187,6930.500999602586,53.86131447444932
2017-11-14T17:00:00-07:00,6609,7350,6609,7294,NaN,NaN,NaN,NaN,6609,7350,6609,7350,6211.063694347706,6799.483834201414,6748.843799682069,61.61526056146146
2017-11-15T17:00:00-07:00,7294,7976.79,7120.85,7846.96,NaN,NaN,NaN,NaN,7120.85,7976.79,7120.85,7976.79,6308.982256320959,6764.423354926237,6661.250039745655,66.50833798551447
2017-11-16T17:00:00-07:00,7846.96,7997,7528.5,7674.99,NaN,NaN,NaN,NaN,7528.5,7997,7528.5,7997,6383.337467373193,6671.647310560458,6650.688031796524,63.78509522825208
2017-11-17T17:00:00-07:00,7675,7858,7431.54,7771.03,NaN,NaN,NaN,NaN,7528.5,7997,7528.5,7997,6422.02766219064,6626.550771740401,6716.45042543722,64.65549018998789
2017-11-18T17:00:00-07:00,7775.55,8087.35,7675,8016.58,NaN,NaN,NaN,NaN,7528.5,7997,7528.5,7997,6429.48707279136,6624.286925272851,6882.924340349777,66.84927735512062
2017-11-19T17:00:00-07:00,8016.58,8269.99,7900,8226.17,NaN,NaN,NaN,NaN,7900,8269.99,7900,8269.99,6398.15845180741,6668.6885596137445,7058.889472279821,68.63857900924644
2017-11-20T17:00:00-07:00,8226.14,8354.46,7770,8095.23,NaN,NaN,NaN,NaN,7770,8354.46,7770,8354.46,6391.444340129917,6778.7049896620265,7176.065577823858,66.23336435297227
2017-11-21T17:00:00-07:00,8095.19,8310.89,8045.76,8214.69,NaN,NaN,NaN,NaN,8045.76,8310.89,8045.76,8310.89,6408.136313966077,6901.710615954273,7317.087462259087,67.35721254700402
2017-11-22T17:00:00-07:00,8214.69,8279.76,7980,7989,NaN,NaN,NaN,NaN,7980,8279.76,7980,8279.76,6452.087366737918,6994.593038959989,7470.6689698072705,63.08529844191524
2017-11-23T17:00:00-07:00,7988.96,8340,7876,8199.19,NaN,NaN,NaN,NaN,7876,8340,7876,8340,6536.451415450386,7105.415784089991,7588.981175845816,65.29299777312183
2017-11-24T17:00:00-07:00,8199.83,8737,8114.78,8717.99,NaN,NaN,NaN,NaN,7876,8340,7876,8340,6630.782075800356,7227.863186078742,7706.849940676652,70.05356113517568
2017-11-25T17:00:00-07:00,8718,9366.6,8538.2,9271.06,NaN,NaN,NaN,NaN,7876,8340,7876,8340,6708.781146892637,7332.159037818899,7791.455952541322,74.12774275140285
2017-11-26T17:00:00-07:00,9278.99,9721.7,9267,9708.07,NaN,NaN,NaN,NaN,9267,9721.7,9267,9721.7,6798.965289439357,7437.929783091537,7854.764762033058,76.81216792594238
2017-11-27T17:00:00-07:00,9708.06,9968,9582.25,9868.82,NaN,NaN,NaN,NaN,9582.25,9968,9582.25,9968,6897.890651790174,7524.423560205094,7968.989809626446,77.72760438364455
2017-11-28T17:00:00-07:00,9877.63,11395,9250,9824.68,NaN,NaN,NaN,NaN,9250,11395,9250,11395,6987.4552170370835,7597.370615179458,8165.671847701157,76.83065359471539
2017-11-29T17:00:00-07:00,9833.7,10618.29,9000,9947.67,NaN,NaN,NaN,NaN,9000,10618.29,9000,10618.29,7079.060584957308,7700.935538282025,8431.407478160927,77.60608867391873
2017-11-30T17:00:00-07:00,9927.29,10949.89,9370.11,10840.45,NaN,NaN,NaN,NaN,9370.11,10949.89,9370.11,10949.89,7159.8928476529,7857.3685959967725,8700.150982528741,82.2500460605399
2017-12-01T17:00:00-07:00,10840.45,11200,10637.69,10872,NaN,NaN,NaN,NaN,9370.11,10949.89,9370.11,10949.89,7232.8241670642155,8061.991271497176,9024.620786022993,82.3890352473299
2017-12-02T17:00:00-07:00,10875.68,11800.01,10513.16,11250,NaN,NaN,NaN,NaN,9370.11,10949.89,9370.11,10949.89,7324.59846190543,8276.13298756003,9181.525628818394,84.00504482525638
2017-12-03T17:00:00-07:00,11250,11613.07,10850,11613.07,NaN,NaN,NaN,NaN,10850,11613.07,10850,11613.07,7449.813964835782,8531.928864115027,9377.220503054716,85.3916277810084
2017-12-04T17:00:00-07:00,11613.07,11850,11384.25,11677,NaN,NaN,NaN,NaN,11384.25,11850,11384.25,11850,7607.085967540722,8691.580881100648,9685.545402443773,85.6278836345732
2017-12-05T17:00:00-07:00,11676.99,13700,11659.8,13623.5,NaN,NaN,NaN,NaN,11659.8,13700,11659.8,13700,7773.85820080682,8875.133270963066,9979.753321955019,90.6082527765433
2017-12-06T17:00:00-07:00,13623,16615.62,13085.9,16599.99,NaN,NaN,NaN,NaN,13085.9,16615.62,13085.9,16615.62,7969.907569975526,9130.597237092683,10230.109657564015,94.02049946491552
2017-12-07T17:00:00-07:00,16599.99,16666.66,13482.42,15800,NaN,NaN,NaN,NaN,13482.42,16666.66,13482.42,16666.66,8111.3873722851,9383.845707456097,10507.512726051213,85.07395242606975
2017-12-08T17:00:00-07:00,15799.87,15998.5,12701.05,14607.49,NaN,NaN,NaN,NaN,13482.42,16666.66,13482.42,16666.66,8268.9729590324,9614.806869024085,10941.99018084097,73.80055813890237
2017-12-09T17:00:00-07:00,14601.01,15385,13011,14691,NaN,NaN,NaN,NaN,13482.42,16666.66,13482.42,16666.66,8472.809269876063,9865.096635396074,11723.744144672775,74.05979256138883
2017-12-10T17:00:00-07:00,14690.99,17270,14677.19,16470,NaN,NaN,NaN,NaN,14677.19,17270,14677.19,17270,8679.253556808673,10216.947055971565,12393.90331573822,78.85880890559173
2017-12-11T17:00:00-07:00,16470,17428.42,15967.29,16650.01,NaN,NaN,NaN,NaN,15967.29,17428.42,15967.29,17428.42,8875.582898592622,10796.173673975118,12785.077652590577,79.27658678223254
2017-12-12T17:00:00-07:00,16650.01,17107.03,15497.69,16250,NaN,NaN,NaN,NaN,15497.69,17107.03,15497.69,17107.03,9086.470752547037,11330.969464728227,13067.662122072461,75.69683740944285
2017-12-13T17:00:00-07:00,16245.02,16830.45,15852.69,16404.99,NaN,NaN,NaN,NaN,15852.69,16830.45,15852.69,16830.45,9362.888386966495,11708.320156637197,13648.84869765797,76.14628719477933
2017-12-14T17:00:00-07:00,16404.99,17934,16337.19,17471.5,NaN,NaN,NaN,NaN,16337.19,17934,16337.19,17934,9785.032357199841,12019.530137057547,14258.649958126374,79.0213181132054
2017-12-15T17:00:00-07:00,17477.98,19377,17269.99,19187.78,NaN,NaN,NaN,NaN,16337.19,17934,16337.19,17934,10191.91756049216,12513.788244925354,14667.3919665011,82.6461665439304
2017-12-16T17:00:00-07:00,19187.78,19666,18465,18953,NaN,NaN,NaN,NaN,16337.19,17934,16337.19,17934,10511.752748146608,13036.796589309684,15002.22757320088,80.59464776929795
2017-12-17T17:00:00-07:00,18953,19220,17835.2,18940.57,NaN,NaN,NaN,NaN,17835.2,19220,17835.2,19220,10795.310229058407,13444.992015645974,15428.901058560703,80.48074363804376
2017-12-18T17:00:00-07:00,18940.58,19160.79,16831.26,17700,NaN,NaN,NaN,NaN,16831.26,19160.79,16831.26,19160.79,11193.639826823144,13807.064263690227,16007.81984684856,69.8676023965301
2017-12-19T17:00:00-07:00,17700,17950,15343.04,16466.98,NaN,NaN,NaN,NaN,15343.04,17950,15343.04,17950,11617.040993990597,14223.130605728948,16619.355877478847,61.225527450010794
2017-12-20T17:00:00-07:00,16466.98,17281.17,15005,15600.01,NaN,NaN,NaN,NaN,15005,17281.17,15005,17281.17,11977.450148299014,14735.676155012829,17001.004701983078,55.98215803825115
2017-12-21T17:00:00-07:00,15600,15795.61,11159.93,14009.79,NaN,NaN,NaN,NaN,11159.93,15795.61,11159.93,15795.61,12313.151675352936,15276.904135636225,17200.008761586465,47.882087166245775
2017-12-22T17:00:00-07:00,13980,15756.22,13496.48,14619,NaN,NaN,NaN,NaN,11159.93,15795.61,11159.93,15795.61,12684.10885417194,15683.241118681697,17089.31100926917,50.81797899036917
2017-12-23T17:00:00-07:00,14619,14619.1,12488,14157.87,NaN,NaN,NaN,NaN,11159.93,15795.61,11159.93,15795.61,13117.907788466408,15972.339103846483,16900.065807415336,48.58690827398868
2017-12-24T17:00:00-07:00,14107.87,14650,13210,13911.28,NaN,NaN,NaN,NaN,13210,14650,13210,14650,13575.4148816613,16056.611715865673,16215.60664593227,47.3887667492711
2017-12-25T17:00:00-07:00,13925.5,16147.87,13746.95,15764.44,NaN,NaN,NaN,NaN,13746.95,16147.87,13746.95,16147.87,13956.352198456585,16067.420876382464,15897.755316745815,56.14185412068935
2017-12-26T17:00:00-07:00,15764.45,16480.52,14484,15364.93,NaN,NaN,NaN,NaN,14484,16480.52,14484,16480.52,14267.096260113769,15743.714516834656,15428.914253396651,54.053954231194965
2017-12-27T17:00:00-07:00,15390.05,15474.19,13500,14470.07,NaN,NaN,NaN,NaN,13500,15474.19,13500,15474.19,14450.128855489631,15604.043952230324,15129.131402717321,49.60403573894462
2017-12-28T17:00:00-07:00,14436.99,15111,13998,14340,NaN,NaN,NaN,NaN,13998,15111,13998,15111,14580.356251221197,15347.732208201534,15092.787122173857,48.97295112778692
2017-12-29T17:00:00-07:00,14351,14463.28,12050,12640,NaN,NaN,NaN,NaN,13998,15111,13998,15111,14495.541924204183,15170.515682176343,15170.681697739084,41.53517521360722
2017-12-30T17:00:00-07:00,12640,14296.06,12491.21,13880,NaN,NaN,NaN,NaN,13998,15111,13998,15111,14505.604083880784,15142.627471904301,15033.964358191268,47.7666666593478
2017-12-31T17:00:00-07:00,13880,13941.75,12801.38,13443.41,NaN,NaN,NaN,NaN,12801.38,13941.75,12801.38,13941.75,14432.369154351492,15185.081537916263,14938.071486553014,45.91120155117787
