time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2016-07-11T17:00:00-07:00,1.98076,2.07726,1.96025,2.00514,NaN,NaN,NaN,NaN,1.96025,2.07726,1.96025,2.07726,1.520474435204028,1.68869316124774,1.8199878933724953,70.35679867292508
2016-07-12T17:00:00-07:00,2.00514,2.00514,1.91108,1.9519,NaN,NaN,NaN,NaN,1.91108,2.00514,1.91108,2.00514,1.534109863265257,1.7196840160917726,1.8397103146979963,65.75188084552646
2016-07-13T17:00:00-07:00,1.9519,2.03034,1.93859,2.02022,NaN,NaN,NaN,NaN,1.93859,2.03034,1.93859,2.03034,1.5585429507063908,1.746306639080301,1.8634442517583971,68.59268394841295
2016-07-14T17:00:00-07:00,2.02022,2.02472,1.96263,2.00342,NaN,NaN,NaN,NaN,1.96263,2.02472,1.96263,2.02472,1.5906231083443605,1.7678433091952634,1.8945064014067179,67.11836354984155
2016-07-15T17:00:00-07:00,2.00342,2.02262,1.98281,1.98514,NaN,NaN,NaN,NaN,1.96263,2.02472,1.96263,2.02472,1.617238253856333,1.7916603955458554,1.9072271211253742,65.46942601398419
2016-07-16T17:00:00-07:00,1.98514,2.00991,1.94684,1.99557,NaN,NaN,NaN,NaN,1.96263,2.02472,1.96263,2.02472,1.6415018497135383,1.8200472211026235,1.9226746969002992,65.98294016891711
2016-07-17T17:00:00-07:00,1.99557,2.02267,1.94565,1.95156,NaN,NaN,NaN,NaN,1.94565,2.02267,1.94565,2.02267,1.662817092043266,1.8373050684647956,1.9368747575202394,61.80624549983726
2016-07-18T17:00:00-07:00,1.95156,1.95747,1.86054,1.90991,NaN,NaN,NaN,NaN,1.86054,1.95747,1.86054,1.95747,1.6855527003476305,1.8557000599066962,1.9500428060161916,58.060565707880656
2016-07-19T17:00:00-07:00,1.90991,1.91822,1.77215,1.78223,NaN,NaN,NaN,NaN,1.77215,1.91822,1.77215,1.91822,1.7111836464747359,1.8729469274183592,1.9557092448129534,48.380817890837044
2016-07-20T17:00:00-07:00,1.78223,1.81268,1.72204,1.73315,NaN,NaN,NaN,NaN,1.72204,1.81268,1.72204,1.81268,1.7301779813612947,1.8891679364910643,1.9613993958503628,45.25734180401787
2016-07-21T17:00:00-07:00,1.73315,1.84514,1.72627,1.84514,NaN,NaN,NaN,NaN,1.72627,1.84514,1.72627,1.84514,1.7497385212565797,1.9003188194296812,1.9509205166802903,52.75283341347091
2016-07-22T17:00:00-07:00,1.84514,1.90829,1.81159,1.89423,NaN,NaN,NaN,NaN,1.72627,1.84514,1.72627,1.84514,1.7685028657753041,1.910798967000971,1.9297734133442321,55.621284440042515
2016-07-23T17:00:00-07:00,1.89423,1.9333,1.83345,1.88529,NaN,NaN,NaN,NaN,1.72627,1.84514,1.72627,1.84514,1.7865191837925884,1.9105747211258497,1.8972907306753857,54.96679706750484
2016-07-24T17:00:00-07:00,1.88529,1.88688,1.82547,1.85401,NaN,NaN,NaN,NaN,1.82547,1.88688,1.82547,1.88688,1.8012773235008508,1.9024010059851184,1.8749735845403088,52.6331584681625
2016-07-25T17:00:00-07:00,1.85401,1.85561,1.70912,1.80331,NaN,NaN,NaN,NaN,1.70912,1.85561,1.70912,1.85561,1.815345221693093,1.8855208802369785,1.871966867632247,49.00178460324053
2016-07-26T17:00:00-07:00,1.80331,1.93234,1.76311,1.92877,NaN,NaN,NaN,NaN,1.76311,1.93234,1.76311,1.93234,1.8225498200243935,1.8730438952073563,1.8742484941057973,56.922186053980525
2016-07-27T17:00:00-07:00,1.92877,1.94452,1.83646,1.85689,NaN,NaN,NaN,NaN,1.83646,1.94452,1.83646,1.94452,1.8242909877148248,1.8714059083064367,1.870633795284638,51.9445862598583
2016-07-28T17:00:00-07:00,1.85689,1.94691,1.82956,1.91576,NaN,NaN,NaN,NaN,1.82956,1.94691,1.82956,1.94691,1.8199116809675304,1.8729020447681322,1.8529800362277105,55.38558312562271
2016-07-29T17:00:00-07:00,1.91576,1.93439,1.87134,1.92565,NaN,NaN,NaN,NaN,1.82956,1.94691,1.82956,1.94691,1.8172803978161818,1.8708111641721157,1.8519290289821684,55.95615987827405
2016-07-30T17:00:00-07:00,1.92565,1.93867,1.81283,1.82967,NaN,NaN,NaN,NaN,1.82956,1.94691,1.82956,1.94691,1.8205619056764752,1.8597553936506013,1.8596412231857347,49.35876774560375
2016-07-31T17:00:00-07:00,1.82967,1.82969,1.71359,1.71359,NaN,NaN,NaN,NaN,1.71359,1.82969,1.71359,1.82969,1.8253936821629002,1.8582515944442761,1.8653599785485877,42.78811012364619
2016-08-01T17:00:00-07:00,1.71359,1.73802,1.45172,1.45594,NaN,NaN,NaN,NaN,1.45172,1.73802,1.45172,1.73802,1.827761475842677,1.8622813951387416,1.8728609828388703,32.4594656986923
2016-08-02T17:00:00-07:00,1.45594,1.6501,1.45594,1.56995,NaN,NaN,NaN,NaN,1.45594,1.6501,1.45594,1.6501,1.824269439239394,1.865525595746399,1.873438786271096,39.427254274934256
2016-08-03T17:00:00-07:00,1.56995,1.89258,1.56995,1.86427,NaN,NaN,NaN,NaN,1.56995,1.89258,1.56995,1.89258,1.826073713144056,1.870193021278099,1.8530790290168766,52.92792458509764
2016-08-04T17:00:00-07:00,1.86427,1.86427,1.7665,1.79423,NaN,NaN,NaN,NaN,1.7665,1.86427,1.7665,1.86427,1.831028812132975,1.8708876436183366,1.8014372232135014,50.06803251856876
2016-08-05T17:00:00-07:00,1.79423,1.92679,1.7469,1.89434,NaN,NaN,NaN,NaN,1.7665,1.86427,1.7665,1.86427,1.835429288122746,1.8584816881660444,1.751753778570801,53.90211772430982
2016-08-06T17:00:00-07:00,1.89434,1.98858,1.82161,1.89671,NaN,NaN,NaN,NaN,1.7665,1.86427,1.7665,1.86427,1.8406166505748423,1.825530227145289,1.747656022856641,53.99218566870615
2016-08-07T17:00:00-07:00,1.89671,1.96771,1.84852,1.91785,NaN,NaN,NaN,NaN,1.84852,1.96771,1.84852,1.96771,1.843319215915239,1.7914664487521277,1.7612018182853126,54.83977732251381
2016-08-08T17:00:00-07:00,1.91785,2.05087,1.89704,2.05087,NaN,NaN,NaN,NaN,1.89704,2.05087,1.89704,2.05087,1.8378054300756053,1.7839412676581117,1.7763304546282501,59.85184888937242
2016-08-09T17:00:00-07:00,2.05087,2.05211,1.96523,2.00308,NaN,NaN,NaN,NaN,1.96523,2.05211,1.96523,2.05211,1.819118089300559,1.7878717342008477,1.8020833637026001,57.38760297937783
2016-08-10T17:00:00-07:00,2.00308,2.03844,1.91428,1.97724,NaN,NaN,NaN,NaN,1.91428,2.03844,1.91428,2.03844,1.798649005508208,1.7939933924257416,1.8232896909620802,56.04398549150395
2016-08-11T17:00:00-07:00,1.97724,1.99022,1.90202,1.93713,NaN,NaN,NaN,NaN,1.90202,1.99022,1.90202,1.99022,1.793465620469115,1.8078810933725238,1.8534227527696643,53.933132239193846
2016-08-12T17:00:00-07:00,1.93713,2.02317,1.93713,1.98361,NaN,NaN,NaN,NaN,1.90202,1.99022,1.90202,1.99022,1.7951517265868753,1.8204103317009583,1.8844722022157314,56.00121472807636
2016-08-13T17:00:00-07:00,1.98361,2.08678,1.89175,1.97951,NaN,NaN,NaN,NaN,1.90202,1.99022,1.90202,1.99022,1.798358901464808,1.8396034152383385,1.902849761772585,55.76340431179863
2016-08-14T17:00:00-07:00,1.97951,2.20286,1.97951,2.18917,NaN,NaN,NaN,NaN,1.97951,2.20286,1.97951,2.20286,1.8065693705828996,1.8607367383335462,1.9115038094180679,64.14770421625498
2016-08-15T17:00:00-07:00,2.18917,2.26075,2.11002,2.21707,NaN,NaN,NaN,NaN,2.11002,2.26075,2.11002,2.26075,1.8143805728457534,1.875189646041853,1.9252330475344543,65.09576575144266
2016-08-16T17:00:00-07:00,2.21707,2.28629,2.14525,2.28629,NaN,NaN,NaN,NaN,2.14525,2.28629,2.14525,2.28629,1.8266555287806956,1.8840559402866213,1.9380394380275636,67.39912108004347
2016-08-17T17:00:00-07:00,2.28629,2.28629,2.16891,2.19613,NaN,NaN,NaN,NaN,2.16891,2.28629,2.16891,2.28629,1.8406566419514112,1.8960676977507935,1.968668550422051,61.68885282574944
2016-08-18T17:00:00-07:00,2.19613,2.33776,2.18658,2.32553,NaN,NaN,NaN,NaN,2.18658,2.33776,2.18658,2.33776,1.8510953618013026,1.9077173605319442,2.012011840337641,66.12482561891926
2016-08-19T17:00:00-07:00,2.32553,2.54379,2.28796,2.46419,NaN,NaN,NaN,NaN,2.18658,2.33776,2.18658,2.33776,1.8584049493550485,1.9306508154654511,2.052763472270113,70.11764886157593
2016-08-20T17:00:00-07:00,2.46419,2.59336,2.421,2.56054,NaN,NaN,NaN,NaN,2.18658,2.33776,2.18658,2.33776,1.8677699532508143,1.9624925885322697,2.0877307778160903,72.53972931991417
2016-08-21T17:00:00-07:00,2.56054,5.23428,2.53239,4.17591,NaN,NaN,NaN,NaN,2.53239,5.23428,2.53239,5.23428,1.8771157260776747,1.9941522649657362,2.1226186222528725,88.85293500253054
2016-08-22T17:00:00-07:00,4.17591,5.26508,4.0387,4.65286,NaN,NaN,NaN,NaN,4.0387,5.26508,4.0387,5.26508,1.893582593302469,2.0233332318450192,2.1812698978022977,90.6240107029132
2016-08-23T17:00:00-07:00,4.65286,4.99539,4.41237,4.54388,NaN,NaN,NaN,NaN,4.41237,4.99539,4.41237,4.99539,1.9160289322792023,2.053187827864392,2.246451918241838,87.21425926368514
2016-08-24T17:00:00-07:00,4.54388,4.54388,3.795,4.18805,NaN,NaN,NaN,NaN,3.795,4.54388,3.795,4.54388,1.9390859374884946,2.098523724381343,2.5738285345934706,77.02398511797551
2016-08-25T17:00:00-07:00,4.18805,4.61377,4.10838,4.19439,NaN,NaN,NaN,NaN,4.10838,4.61377,4.10838,4.61377,1.9612793269124564,2.149605758833675,2.9894408276747764,77.07538141976363
2016-08-26T17:00:00-07:00,4.19439,5.01364,4.19439,5.0063,NaN,NaN,NaN,NaN,4.10838,4.61377,4.10838,4.61377,1.9844247633038061,2.3663219139794656,3.332328662139821,82.48028089937698
2016-08-27T17:00:00-07:00,5.0063,9.34492,5.0063,9.34492,NaN,NaN,NaN,NaN,4.10838,4.61377,4.10838,4.61377,2.017613243049667,2.652017924732032,3.499750929711857,92.56629166014815
2016-08-28T17:00:00-07:00,9.34492,10.6926,8.35311,8.64101,NaN,NaN,NaN,NaN,8.35311,10.6926,8.35311,10.6926,2.055272224353539,2.9085006841405283,3.672015743769485,84.10628077936968
2016-08-29T17:00:00-07:00,8.64101,9.14227,8.03897,8.50406,NaN,NaN,NaN,NaN,8.03897,9.14227,8.03897,9.14227,2.195892437864805,3.0661180986229626,3.8584155950155883,82.5259850807718
2016-08-30T17:00:00-07:00,8.50406,8.83524,7.62393,8.44374,NaN,NaN,NaN,NaN,7.62393,8.83524,7.62393,8.83524,2.3848153272598203,3.2279877112950923,4.521854476012471,81.79697896288751
2016-08-31T17:00:00-07:00,8.44374,8.79208,7.91584,8.00141,NaN,NaN,NaN,NaN,7.91584,8.79208,7.91584,8.79208,2.563204917470603,3.3999911223832058,5.522054580809977,76.46288247056657
2016-09-01T17:00:00-07:00,8.00141,10.4213,7.85182,10.125,NaN,NaN,NaN,NaN,7.85182,10.4213,7.85182,10.4213,2.6867614622805567,3.871943482085305,6.1357676646479815,82.3976449257861
2016-09-02T17:00:00-07:00,10.125,14.7335,10.0629,10.8077,NaN,NaN,NaN,NaN,7.85182,10.4213,7.85182,10.4213,2.815554811335898,4.578307421824642,6.554531131718386,83.81088842223804
2016-09-03T17:00:00-07:00,10.8077,13.7747,10.6883,13.7747,NaN,NaN,NaN,NaN,7.85182,10.4213,7.85182,10.4213,2.9531286720023675,5.079846494096562,6.9144169053747095,88.23266402016426
2016-09-04T17:00:00-07:00,13.7747,14.0334,12.7615,13.8448,NaN,NaN,NaN,NaN,12.7615,14.0334,12.7615,14.0334,3.277934928002185,5.473563807334491,7.358845524299767,88.31387771400092
2016-09-05T17:00:00-07:00,13.8448,14.1795,12.3225,12.3275,NaN,NaN,NaN,NaN,12.3225,14.1795,12.3225,14.1795,3.75831339507894,5.83361333141768,8.366716419439815,76.07525248587758
2016-09-06T17:00:00-07:00,12.3275,12.8499,11.3028,11.8463,NaN,NaN,NaN,NaN,11.3028,12.8499,11.3028,12.8499,4.130029287765176,6.246481664990469,9.13967313555185,72.63728225040752
2016-09-07T17:00:00-07:00,11.8463,12.8533,11.6973,12.6244,NaN,NaN,NaN,NaN,11.6973,12.8533,11.6973,12.8533,4.445379727167855,7.015446456866661,9.99122850844148,74.63352482455878
2016-09-08T17:00:00-07:00,12.6244,13.6228,12.2361,12.2361,NaN,NaN,NaN,NaN,12.2361,13.6228,12.2361,13.6228,4.746039748154943,7.6674531497583285,10.643182806753185,71.81772120856373
2016-09-09T17:00:00-07:00,12.2361,12.5687,12.0996,12.2434,NaN,NaN,NaN,NaN,12.2361,13.6228,12.2361,13.6228,5.083772075219948,8.383702756038538,10.929816245402547,71.83923183505821
2016-09-10T17:00:00-07:00,12.2434,12.3771,10.7024,10.8344,NaN,NaN,NaN,NaN,12.2361,13.6228,12.2361,13.6228,5.646420377126106,8.99211491153372,11.198912996322038,62.00234091465016
2016-09-11T17:00:00-07:00,10.8344,10.9308,10.0857,10.0857,NaN,NaN,NaN,NaN,10.0857,10.9308,10.0857,10.9308,6.152964963501021,9.377644297592006,11.54502039705763,57.49704593382286
2016-09-12T17:00:00-07:00,10.0857,11.3582,9.91365,10.719,NaN,NaN,NaN,NaN,9.91365,11.3582,9.91365,11.3582,6.710233043231712,9.739851260393005,11.702846317646104,60.135718055709226
2016-09-13T17:00:00-07:00,10.719,10.9408,10.3846,10.3846,NaN,NaN,NaN,NaN,10.3846,10.9408,10.3846,10.9408,7.21336896298312,10.138551102843879,11.670227054116884,58.08515590697803
2016-09-14T17:00:00-07:00,10.3846,10.5332,9.59132,9.69355,NaN,NaN,NaN,NaN,9.59132,10.5332,9.59132,10.5332,7.587444427369035,10.413000964988395,11.437831643293507,53.9881484473944
2016-09-15T17:00:00-07:00,9.69355,9.81424,8.95093,8.95648,NaN,NaN,NaN,NaN,8.95093,9.81424,8.95093,9.81424,7.948048702186801,10.553844594364845,11.277450314634805,49.94191674277303
2016-09-16T17:00:00-07:00,8.95648,9.80616,8.82087,9.6445,NaN,NaN,NaN,NaN,8.95093,9.81424,8.95093,9.81424,8.331233417403201,10.54814527006924,11.154500251707844,53.449092109240375
2016-09-17T17:00:00-07:00,9.6445,9.76079,9.27052,9.45109,NaN,NaN,NaN,NaN,8.95093,9.81424,8.95093,9.81424,8.639150077602956,10.559117736310585,10.936052201366277,52.33896942233793
2016-09-18T17:00:00-07:00,9.45109,10.8456,9.10779,10.8456,NaN,NaN,NaN,NaN,9.10779,10.8456,9.10779,10.8456,8.862273148556575,10.572065519271762,10.625358761093022,58.95789717900324
2016-09-19T17:00:00-07:00,10.8456,11.6865,10.3537,11.083,NaN,NaN,NaN,NaN,10.3537,11.6865,10.3537,11.6865,8.988886752513762,10.508339829362791,10.362990008874416,59.976907584579294
2016-09-20T17:00:00-07:00,11.083,11.1252,9.80039,9.80039,NaN,NaN,NaN,NaN,9.80039,11.1252,9.80039,11.1252,9.115582002320396,10.36762047569244,10.193523007099532,52.406294391084764
2016-09-21T17:00:00-07:00,9.80039,10.5612,9.80039,10.1618,NaN,NaN,NaN,NaN,9.80039,10.5612,9.80039,10.5612,9.234591079064982,10.235857291230886,10.150157405679625,54.16204352263551
2016-09-22T17:00:00-07:00,10.1618,10.9617,10.1307,10.7338,NaN,NaN,NaN,NaN,10.1307,10.9617,10.1307,10.9617,9.298257919136905,10.145832004827025,10.3241459245437,56.8737059827533
2016-09-23T17:00:00-07:00,10.7338,11.0334,10.669,10.7827,NaN,NaN,NaN,NaN,10.1307,10.9617,10.1307,10.9617,9.304744617664834,10.124689879223645,10.35187573963496,57.10731581602696
2016-09-24T17:00:00-07:00,10.7827,10.7827,10.2482,10.2482,NaN,NaN,NaN,NaN,10.1307,10.9617,10.1307,10.9617,9.305419262459846,10.23661614432069,10.317659591707969,53.684219217348506
2016-09-25T17:00:00-07:00,10.2482,10.3642,9.25728,9.36961,NaN,NaN,NaN,NaN,9.25728,10.3642,9.25728,10.3642,9.321591242270626,10.264888501280604,10.363367673366374,48.534310822161416
2016-09-26T17:00:00-07:00,9.36961,9.60036,9.23858,9.30935,NaN,NaN,NaN,NaN,9.23858,9.60036,9.23858,9.60036,9.37198383901904,10.254376813620528,10.4609341386931,48.19283270980056
2016-09-27T17:00:00-07:00,9.30935,9.4993,9.21084,9.39895,NaN,NaN,NaN,NaN,9.21084,9.4993,9.21084,9.4993,9.498762005248345,10.290854711917962,10.47183731095448,48.77000028407132
2016-09-28T17:00:00-07:00,9.39895,9.4131,8.34827,8.54451,NaN,NaN,NaN,NaN,8.34827,9.4131,8.34827,9.4131,9.57291838946001,10.360897872928218,10.339617848763584,43.76300214969763
2016-09-29T17:00:00-07:00,8.54451,8.68143,8.12199,8.46025,NaN,NaN,NaN,NaN,8.12199,8.68143,8.12199,8.68143,9.619678128732318,10.38021688881219,10.155588279010868,43.29099690414057
2016-09-30T17:00:00-07:00,8.46025,8.46025,7.32718,7.36126,NaN,NaN,NaN,NaN,8.12199,8.68143,8.12199,8.68143,9.690949041906755,10.309032277710667,9.995484623208693,37.59548938184345
2016-10-01T17:00:00-07:00,7.36126,8.44926,7.26371,8.44926,NaN,NaN,NaN,NaN,8.12199,8.68143,8.12199,8.68143,9.780199115606235,10.197836992996834,9.772524698566954,45.272006253764225
2016-10-02T17:00:00-07:00,8.44926,8.48118,7.85533,7.93687,NaN,NaN,NaN,NaN,7.85533,8.48118,7.85533,8.48118,9.836756875944216,10.09249111887223,9.498361758853564,42.6134182947761
2016-10-03T17:00:00-07:00,7.93687,8.11831,7.5335,7.54545,NaN,NaN,NaN,NaN,7.5335,8.11831,7.5335,8.11831,9.83475557779466,9.941015354013201,9.17743240708285,40.64958568759633
2016-10-04T17:00:00-07:00,7.54545,7.65169,6.31049,6.66599,NaN,NaN,NaN,NaN,6.31049,7.65169,6.31049,7.65169,9.802810533348916,9.748602184761552,8.91324292566628,36.571480716993015
2016-10-05T17:00:00-07:00,6.66599,7.27764,6.4315,7.24853,NaN,NaN,NaN,NaN,6.4315,7.27764,6.4315,7.27764,9.768368953860538,9.516741286666358,8.764245340533025,40.80754892231277
2016-10-06T17:00:00-07:00,7.24853,7.66672,6.71217,6.84132,NaN,NaN,NaN,NaN,6.71217,7.66672,6.71217,7.66672,9.700085572794343,9.309209250833064,8.57657727242642,38.854140551695025
2016-10-07T17:00:00-07:00,6.84132,7.1057,6.65717,6.88435,NaN,NaN,NaN,NaN,6.71217,7.66672,6.71217,7.66672,9.60021052873324,9.166589969478931,8.257479817941135,39.18542253912754
2016-10-08T17:00:00-07:00,6.88435,7.52762,6.88119,7.51175,NaN,NaN,NaN,NaN,6.71217,7.66672,6.71217,7.66672,9.468941641907607,8.999004348294065,7.9768978543529085,43.95343742549446
2016-10-09T17:00:00-07:00,7.51175,7.59469,6.83783,6.90349,NaN,NaN,NaN,NaN,6.83783,7.59469,6.83783,7.59469,9.344906515607024,8.746765054757306,7.819407283482327,40.62774519602974
2016-10-10T17:00:00-07:00,6.90349,7.74307,6.67516,7.3446,NaN,NaN,NaN,NaN,6.67516,7.74307,6.67516,7.74307,9.25439486056033,8.510240672912643,7.631812826785861,43.9404385443112
2016-10-11T17:00:00-07:00,7.3446,7.62047,7.20667,7.31745,NaN,NaN,NaN,NaN,7.20667,7.62047,7.20667,7.62047,9.144511025132612,8.345141213798563,7.546331261428689,43.77853122070964
2016-10-12T17:00:00-07:00,7.31745,7.31745,6.84078,6.97128,NaN,NaN,NaN,NaN,6.84078,7.31745,6.84078,7.31745,8.978094023199334,8.162177937073743,7.480317009142951,41.670231748564625
2016-10-13T17:00:00-07:00,6.97128,7.18061,6.86021,6.94711,NaN,NaN,NaN,NaN,6.86021,7.18061,6.86021,7.18061,8.81474602141477,8.042456319939525,7.42607660731436,41.51988323373849
2016-10-14T17:00:00-07:00,6.94711,6.94711,6.51263,6.56417,NaN,NaN,NaN,NaN,6.86021,7.18061,6.86021,7.18061,8.689722865921327,7.939181779947084,7.423575285851487,39.11207001577442
2016-10-15T17:00:00-07:00,6.56417,6.625,6.18309,6.41976,NaN,NaN,NaN,NaN,6.86021,7.18061,6.86021,7.18061,8.550623799311994,7.847923432453699,7.354683228681189,38.212118718119214
2016-10-16T17:00:00-07:00,6.41976,6.41976,5.80834,6.29011,NaN,NaN,NaN,NaN,5.80834,6.41976,5.80834,6.41976,8.447068507057226,7.793629253396987,7.287828582944951,37.38052061880786
2016-10-17T17:00:00-07:00,6.29011,6.778,6.09302,6.72137,NaN,NaN,NaN,NaN,6.09302,6.778,6.09302,6.778,8.352390929591287,7.704314971722364,7.1762368663559615,41.90919509649114
2016-10-18T17:00:00-07:00,6.72137,7.04913,6.54275,6.65004,NaN,NaN,NaN,NaN,6.54275,7.04913,6.54275,7.04913,8.264446627315035,7.618826850257069,7.021798493084769,41.376191797319265
2016-10-19T17:00:00-07:00,6.65004,7.19974,6.50558,6.5425,NaN,NaN,NaN,NaN,6.50558,7.19974,6.50558,7.19974,8.198994579060033,7.507707243974935,6.840248794467816,40.53909228494394
2016-10-20T17:00:00-07:00,6.5425,6.91025,6.46162,6.79767,NaN,NaN,NaN,NaN,6.46162,6.91025,6.46162,6.91025,8.112849996055415,7.369749463478069,6.759301035574252,43.461975524577454
2016-10-21T17:00:00-07:00,6.79767,6.80798,6.44357,6.50254,NaN,NaN,NaN,NaN,6.46162,6.91025,6.46162,6.91025,8.028816150204998,7.21278703054331,6.766628828459401,40.95442771911172
2016-10-22T17:00:00-07:00,6.50254,6.61621,6.46877,6.51736,NaN,NaN,NaN,NaN,6.46162,6.91025,6.46162,6.91025,7.928897215573845,7.115627401725396,6.783835062767521,41.13807889777905
2016-10-23T17:00:00-07:00,6.51736,6.5876,6.41408,6.41408,NaN,NaN,NaN,NaN,6.41408,6.5876,6.41408,6.5876,7.811600891298934,7.0756664765097215,6.764255050214016,40.19969224689816
2016-10-24T17:00:00-07:00,6.41408,6.42661,5.85291,6.08695,NaN,NaN,NaN,NaN,5.85291,6.42661,5.85291,6.42661,7.681020053506709,7.047790666946006,6.736559040171213,37.29762283963368
2016-10-25T17:00:00-07:00,6.08695,6.18805,5.92354,6.13466,NaN,NaN,NaN,NaN,5.92354,6.18805,5.92354,6.18805,7.5852115878523465,7.002558708577755,6.6977452321369695,38.00060810593059
2016-10-26T17:00:00-07:00,6.13466,6.38356,6.0122,6.26577,NaN,NaN,NaN,NaN,6.0122,6.38356,6.0122,6.38356,7.524498388786782,6.955460745005536,6.6583641857095754,39.99167035969823
2016-10-27T17:00:00-07:00,6.26577,6.3514,5.66397,5.73196,NaN,NaN,NaN,NaN,5.66397,6.3514,5.66397,6.3514,7.47281851272626,6.903839401879844,6.5546433485676605,35.055509897665374
2016-10-28T17:00:00-07:00,5.73196,5.81322,4.37526,5.09443,NaN,NaN,NaN,NaN,5.66397,6.3514,5.66397,6.3514,7.412289011747317,6.853464476644863,6.454873678854128,30.25282337112776
2016-10-29T17:00:00-07:00,5.09443,5.69613,4.8768,5.61964,NaN,NaN,NaN,NaN,5.66397,6.3514,5.66397,6.3514,7.3517879339206,6.764251417064256,6.403474943083301,37.81164450741605
2016-10-30T17:00:00-07:00,5.61964,5.61964,4.87813,5.12686,NaN,NaN,NaN,NaN,4.87813,5.61964,4.87813,5.61964,7.289534246695938,6.675694364931223,6.324316954466641,34.079755820777166
2016-10-31T17:00:00-07:00,5.12686,5.22427,4.61112,4.71252,NaN,NaN,NaN,NaN,4.61112,5.22427,4.61112,5.22427,7.228865458488558,6.61596756931482,6.078301563573313,31.28391356571001
2016-11-01T17:00:00-07:00,4.71252,4.98691,4.51302,4.51302,NaN,NaN,NaN,NaN,4.51302,4.98691,4.51302,4.98691,7.1450881155279,6.539932248150468,5.919934250858651,30.007428631291205
2016-11-02T17:00:00-07:00,4.51302,5.27194,4.5066,4.95399,NaN,NaN,NaN,NaN,4.5066,5.27194,4.5066,5.27194,7.061296337410369,6.3592207171316595,5.785724400686921,36.203836626821186
2016-11-03T17:00:00-07:00,4.95399,5.10257,4.82008,4.84316,NaN,NaN,NaN,NaN,4.82008,5.10257,4.82008,5.10257,6.99487969607111,6.225126252490202,5.6121185205495365,35.3566251449123
2016-11-04T17:00:00-07:00,4.84316,5.0194,4.82598,5.0194,NaN,NaN,NaN,NaN,4.82008,5.10257,4.82008,5.10257,6.918941642527178,6.103096095928927,5.439687816439629,37.847366357950264
2016-11-05T17:00:00-07:00,5.0194,5.02259,4.89287,5.00332,NaN,NaN,NaN,NaN,4.82008,5.10257,4.82008,5.10257,6.778579977717395,5.954920958937811,5.329604253151703,37.70461988192919
2016-11-06T17:00:00-07:00,5.00332,5.84747,4.95049,5.74494,NaN,NaN,NaN,NaN,4.95049,5.84747,4.95049,5.84747,6.6638019025083635,5.804301464070585,5.255948402521362,47.533268591405495
2016-11-07T17:00:00-07:00,5.74494,6.76453,5.73861,6.54696,NaN,NaN,NaN,NaN,5.73861,6.76453,5.73861,6.76453,6.554962140776951,5.689922531061763,5.189296722017089,55.677508948417156
2016-11-08T17:00:00-07:00,6.54696,6.54696,5.74471,6.1683,NaN,NaN,NaN,NaN,5.74471,6.54696,5.74471,6.54696,6.429018514563339,5.598847839679043,5.142983377613672,51.60460692498466
2016-11-09T17:00:00-07:00,6.1683,6.47725,6.06116,6.07703,NaN,NaN,NaN,NaN,6.06116,6.47725,6.06116,6.47725,6.2998605519046205,5.5143281097191625,5.194182702090937,50.642979764964764
2016-11-10T17:00:00-07:00,6.07703,6.92915,5.92241,6.92915,NaN,NaN,NaN,NaN,5.92241,6.92915,5.92241,6.92915,6.191353586373495,5.444753346004267,5.40566016167275,58.43127403252633
2016-11-11T17:00:00-07:00,6.92915,7.59414,6.64202,7.5,NaN,NaN,NaN,NaN,5.92241,6.92915,5.92241,6.92915,6.096736002806304,5.439031677753734,5.5536951293382,62.679844221335934
2016-11-12T17:00:00-07:00,7.5,8.0959,7.25924,7.25924,NaN,NaN,NaN,NaN,5.92241,6.92915,5.92241,6.92915,6.006424771821203,5.540598968034518,5.69679710347056,59.89920799773487
2016-11-13T17:00:00-07:00,7.25924,8.13461,7.1227,7.63656,NaN,NaN,NaN,NaN,7.1227,8.13461,7.1227,8.13461,5.925755943219572,5.616253472030203,5.842593682776448,62.692537409936385
2016-11-14T17:00:00-07:00,7.63656,7.90547,7.29647,7.30135,NaN,NaN,NaN,NaN,7.29647,7.90547,7.29647,7.90547,5.885234716818067,5.6978724130264276,6.097690946221158,58.775503037500236
2016-11-15T17:00:00-07:00,7.30135,7.47468,6.35314,6.7921,NaN,NaN,NaN,NaN,6.35314,7.47468,6.35314,7.47468,5.913414353985908,5.788860861398124,6.4136667569769275,53.32460638312154
2016-11-16T17:00:00-07:00,6.7921,6.96956,6.29779,6.77329,NaN,NaN,NaN,NaN,6.29779,6.96956,6.29779,6.96956,5.9312928652177614,5.955013253723359,6.656664405581542,53.12861250392725
2016-11-17T17:00:00-07:00,6.77329,7.09822,6.62826,6.72249,NaN,NaN,NaN,NaN,6.62826,7.09822,6.62826,7.09822,5.957286106354856,6.1703328470079395,6.845525524465233,52.56667891762915
2016-11-18T17:00:00-07:00,6.72249,6.80413,6.50863,6.56567,NaN,NaN,NaN,NaN,6.62826,7.09822,6.62826,7.09822,5.993324098173714,6.352623116131947,6.859202419572187,50.781092090661915
