time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2018-08-06,0.029193698,0.030320802,0.027114818,0.027612912,NaN,NaN,NaN,NaN,0.027114818,0.030320802,0.027114818,0.030320802,0.0374413,0.035569055,0.033173581,33.06218994
2018-08-07,0.027674122,0.027741406,0.023060016,0.024174622,NaN,NaN,NaN,NaN,0.023060016,0.027741406,0.023060016,0.027741406,0.03722028,0.034921503,0.032430643,28.10686028
2018-08-08,0.02424658,0.026649917,0.02338084,0.025643346,NaN,NaN,NaN,NaN,0.02338084,0.026649917,0.02338084,0.026649917,0.036879212,0.034258459,0.031919165,32.74404374
2018-08-09,0.025586111,0.026073551,0.022949844,0.023616564,NaN,NaN,NaN,NaN,0.022949844,0.026073551,0.022949844,0.026073551,0.036495832,0.033658513,0.031278894,29.87988485
2018-08-10,0.023611232,0.025044983,0.021284558,0.022192515,NaN,NaN,NaN,NaN,0.022949844,0.026073551,0.022949844,0.026073551,0.036026048,0.033185355,0.030103257,28.02501582
2018-08-11,0.022145912,0.02354143,0.021825605,0.022415801,NaN,NaN,NaN,NaN,0.022949844,0.026073551,0.022949844,0.026073551,0.035533056,0.032626912,0.029085681,28.77164957
2018-08-12,0.022414469,0.023431413,0.018492138,0.019072878,NaN,NaN,NaN,NaN,0.018492138,0.023431413,0.018492138,0.023431413,0.035065812,0.031723637,0.028170885,24.64900614
2018-08-13,0.019068074,0.019684727,0.01595919,0.0185862,NaN,NaN,NaN,NaN,0.01595919,0.019684727,0.01595919,0.019684727,0.034666385,0.030885105,0.027169662,24.10742743
2018-08-14,0.018645987,0.021760004,0.018623397,0.019249322,NaN,NaN,NaN,NaN,0.018623397,0.021760004,0.018623397,0.021760004,0.034208802,0.030088429,0.026272433,26.47780463
2018-08-15,0.019247296,0.020152318,0.016078338,0.019323319,NaN,NaN,NaN,NaN,0.016078338,0.020152318,0.016078338,0.020152318,0.033531256,0.029222971,0.025210301,26.75272811
2018-08-16,0.019386728,0.023515099,0.019123492,0.023307006,NaN,NaN,NaN,NaN,0.019123492,0.023515099,0.019123492,0.023515099,0.032876189,0.02840554,0.023732633,39.80318676
2018-08-17,0.023305882,0.024743672,0.020110239,0.0214282,NaN,NaN,NaN,NaN,0.019123492,0.023515099,0.019123492,0.023515099,0.032232766,0.027475069,0.023024446,36.50017079
2018-08-18,0.021420503,0.023179451,0.020662623,0.022112247,NaN,NaN,NaN,NaN,0.019123492,0.023515099,0.019123492,0.023515099,0.031535228,0.02626843,0.022042623,38.50117801
2018-08-19,0.022114336,0.022634853,0.019988526,0.020403623,NaN,NaN,NaN,NaN,0.019988526,0.022634853,0.019988526,0.022634853,0.030854327,0.025508839,0.021897957,35.49261546
2018-08-20,0.020403558,0.021706894,0.019676924,0.020920056,NaN,NaN,NaN,NaN,0.019676924,0.021706894,0.019676924,0.021706894,0.030093362,0.02458465,0.022003757,37.09268307
2018-08-21,0.020919014,0.022574412,0.018845555,0.01951411,NaN,NaN,NaN,NaN,0.018845555,0.022574412,0.018845555,0.022574412,0.029149408,0.024176481,0.021987213,34.57808184
2018-08-22,0.019516328,0.020968994,0.019281519,0.020686421,NaN,NaN,NaN,NaN,0.019281519,0.020968994,0.019281519,0.020968994,0.028460353,0.02395779,0.021852108,38.3321225
2018-08-23,0.020687515,0.021874572,0.020186919,0.021482219,NaN,NaN,NaN,NaN,0.020186919,0.021874572,0.020186919,0.021874572,0.027664582,0.023703196,0.021620068,40.81486878
2018-08-24,0.021549375,0.023029863,0.020996758,0.022421864,NaN,NaN,NaN,NaN,0.020186919,0.021874572,0.020186919,0.021874572,0.027176483,0.023404258,0.021438051,43.69723505
2018-08-25,0.022421106,0.023366272,0.02100988,0.022735671,NaN,NaN,NaN,NaN,0.020186919,0.021874572,0.020186919,0.021874572,0.026811135,0.023065214,0.021175492,44.6664233
2018-08-26,0.022794629,0.025072082,0.022275323,0.024663711,NaN,NaN,NaN,NaN,0.022275323,0.025072082,0.022275323,0.025072082,0.026434974,0.02277081,0.021146543,50.32438951
2018-08-27,0.024669003,0.02815558,0.024089929,0.026817803,NaN,NaN,NaN,NaN,0.024089929,0.02815558,0.024089929,0.02815558,0.026040875,0.022440116,0.021319897,55.76637078
2018-08-28,0.026884943,0.02748567,0.024419752,0.025378652,NaN,NaN,NaN,NaN,0.024419752,0.02748567,0.024419752,0.02748567,0.025629416,0.022263945,0.021493533,51.69197025
2018-08-29,0.025452781,0.02595745,0.023082132,0.024925802,NaN,NaN,NaN,NaN,0.023082132,0.02595745,0.023082132,0.02595745,0.025250998,0.022232616,0.021929566,50.44307768
2018-08-30,0.024930426,0.025812705,0.024021225,0.02539906,NaN,NaN,NaN,NaN,0.024021225,0.025812705,0.024021225,0.025812705,0.02485671,0.022227048,0.022768204,51.75492583
2018-08-31,0.025325287,0.027625221,0.025250913,0.026678211,NaN,NaN,NaN,NaN,0.024021225,0.025812705,0.024021225,0.025812705,0.024562405,0.02240788,0.023405105,55.20639434
2018-09-01,0.026688108,0.027199475,0.024525213,0.02566483,NaN,NaN,NaN,NaN,0.024021225,0.025812705,0.024021225,0.025812705,0.024366321,0.022872239,0.023628043,52.03064843
2018-09-02,0.025599097,0.025961032,0.024206028,0.025033614,NaN,NaN,NaN,NaN,0.024206028,0.025961032,0.024206028,0.025961032,0.024198764,0.023257298,0.023885827,50.09751066
2018-09-03,0.02503508,0.026148051,0.024705362,0.025240701,NaN,NaN,NaN,NaN,0.024705362,0.026148051,0.024705362,0.026148051,0.024158374,0.02341511,0.024396275,50.74408949
2018-09-04,0.025235548,0.025700609,0.020762719,0.021460351,NaN,NaN,NaN,NaN,0.020762719,0.025700609,0.020762719,0.025700609,0.024309481,0.023602842,0.024689489,40.44256386
2018-09-05,0.021452687,0.02238964,0.019689091,0.021562786,NaN,NaN,NaN,NaN,0.019689091,0.02238964,0.019689091,0.02238964,0.024435883,0.023957245,0.024768297,40.79330638
2018-09-06,0.021558271,0.021997498,0.020102775,0.020406797,NaN,NaN,NaN,NaN,0.020102775,0.021997498,0.020102775,0.021997498,0.024442337,0.024195382,0.024899979,38.06866394
2018-09-07,0.020345449,0.020868901,0.018894636,0.019379015,NaN,NaN,NaN,NaN,0.020102775,0.021997498,0.020102775,0.021997498,0.024478847,0.024306401,0.024566316,35.7804404
2018-09-08,0.019332569,0.020334502,0.018890724,0.019497156,NaN,NaN,NaN,NaN,0.020102775,0.021997498,0.020102775,0.021997498,0.024629556,0.024446439,0.023860926,36.25475097
2018-09-09,0.01939172,0.020446592,0.018866778,0.019338647,NaN,NaN,NaN,NaN,0.018866778,0.020446592,0.018866778,0.020446592,0.024724386,0.024294592,0.023298768,35.87193776
2018-09-10,0.019291959,0.019763267,0.017801326,0.01859586,NaN,NaN,NaN,NaN,0.017801326,0.019763267,0.017801326,0.019763267,0.024752013,0.023887689,0.022615368,34.05714689
2018-09-11,0.01848381,0.01894713,0.017045253,0.018305006,NaN,NaN,NaN,NaN,0.017045253,0.01894713,0.017045253,0.01894713,0.024803912,0.023532995,0.022014817,33.34575734
2018-09-12,0.018269042,0.020637992,0.01820215,0.019824562,NaN,NaN,NaN,NaN,0.01820215,0.020637992,0.01820215,0.020637992,0.02468297,0.023076591,0.021543191,40.35541518
2018-09-13,0.019714575,0.020719709,0.018968016,0.019678771,NaN,NaN,NaN,NaN,0.018968016,0.020719709,0.018968016,0.020719709,0.024402693,0.022643594,0.020991012,39.92162949
2018-09-14,0.019568195,0.02040806,0.019541743,0.019836056,NaN,NaN,NaN,NaN,0.018968016,0.020719709,0.018968016,0.020719709,0.024144804,0.02227023,0.020392048,40.66267296
2018-09-15,0.019791381,0.020106143,0.018931709,0.019917815,NaN,NaN,NaN,NaN,0.018968016,0.020719709,0.018968016,0.020719709,0.023816878,0.021834239,0.020197652,41.06957941
2018-09-16,0.019874198,0.020321161,0.018191494,0.018530004,NaN,NaN,NaN,NaN,0.018191494,0.020321161,0.018191494,0.020321161,0.023493473,0.021354483,0.020126894,36.49470625
2018-09-17,0.018420866,0.019791156,0.01830502,0.0193452,NaN,NaN,NaN,NaN,0.01830502,0.019791156,0.01830502,0.019791156,0.023198335,0.021112681,0.020096496,40.67505411
2018-09-18,0.019298019,0.020779405,0.018713818,0.019729795,NaN,NaN,NaN,NaN,0.018713818,0.020779405,0.018713818,0.020779405,0.02285864,0.020954079,0.019980982,42.59495683
2018-09-19,0.019746406,0.021966494,0.019562289,0.021265027,NaN,NaN,NaN,NaN,0.019562289,0.021966494,0.019562289,0.021966494,0.022484606,0.020831682,0.019836051,49.605903
2018-09-20,0.021280567,0.026161805,0.021134067,0.024640362,NaN,NaN,NaN,NaN,0.021134067,0.026161805,0.021134067,0.026161805,0.022248872,0.020667587,0.019678458,60.90967338
2018-09-21,0.024650871,0.025262213,0.022069858,0.022933884,NaN,NaN,NaN,NaN,0.021134067,0.026161805,0.021134067,0.026161805,0.022063871,0.02049118,0.019692089,54.28054362
2018-09-22,0.022938407,0.02450424,0.022682405,0.023501069,NaN,NaN,NaN,NaN,0.021134067,0.026161805,0.021134067,0.026161805,0.021903181,0.020310793,0.01990655,55.99482707
2018-09-23,0.023449226,0.024023124,0.021554463,0.021941227,NaN,NaN,NaN,NaN,0.021554463,0.024023124,0.021554463,0.024023124,0.021719777,0.020240271,0.020654827,50.39807708
2018-09-24,0.021888674,0.022009991,0.019907364,0.021313545,NaN,NaN,NaN,NaN,0.019907364,0.022009991,0.019907364,0.022009991,0.021530281,0.020305786,0.021257068,48.30574552
2018-09-25,0.021261562,0.021971254,0.020230782,0.020919335,NaN,NaN,NaN,NaN,0.020230782,0.021971254,0.020230782,0.021971254,0.021339343,0.020723555,0.021724319,46.98639234
2018-09-26,0.020863745,0.02332953,0.020486651,0.022260924,NaN,NaN,NaN,NaN,0.020486651,0.02332953,0.020486651,0.02332953,0.021216825,0.021091365,0.021937214,51.81024169
2018-09-27,0.022279028,0.022877596,0.020783152,0.021770482,NaN,NaN,NaN,NaN,0.020783152,0.022877596,0.020783152,0.022877596,0.021182023,0.021404109,0.021741507,50.018443
2018-09-28,0.021719368,0.022167784,0.020923386,0.021875956,NaN,NaN,NaN,NaN,0.020783152,0.022877596,0.020783152,0.022877596,0.021371708,0.021577195,0.021613409,50.4155989
2018-09-29,0.021821247,0.022548077,0.021535794,0.022060567,NaN,NaN,NaN,NaN,0.020783152,0.022877596,0.020783152,0.022877596,0.021548195,0.02149988,0.021672345,51.14730536
2018-09-30,0.022009957,0.022217955,0.021316688,0.021919301,NaN,NaN,NaN,NaN,0.021316688,0.022217955,0.021316688,0.022217955,0.021705513,0.021450022,0.021703951,50.53279409
2018-10-01,0.021869127,0.022309143,0.021421241,0.02193124,NaN,NaN,NaN,NaN,0.021421241,0.022309143,0.021421241,0.022309143,0.021788842,0.021507281,0.021672278,50.58682602
2018-10-02,0.021813934,0.022034771,0.020982685,0.021449167,NaN,NaN,NaN,NaN,0.020982685,0.022034771,0.020982685,0.022034771,0.021724983,0.021547668,0.021746209,48.29299682
2018-10-03,0.021397715,0.023575063,0.021382211,0.022640084,NaN,NaN,NaN,NaN,0.021382211,0.023575063,0.021382211,0.023575063,0.021676986,0.021547407,0.021750432,53.85923905
2018-10-04,0.022597525,0.023372523,0.022088633,0.02313194,NaN,NaN,NaN,NaN,0.022088633,0.023372523,0.022088633,0.023372523,0.021694763,0.021609223,0.021773384,55.96751107
2018-10-05,0.02320862,0.024307026,0.022732682,0.02363828,NaN,NaN,NaN,NaN,0.022088633,0.023372523,0.022088633,0.023372523,0.021705195,0.021628986,0.021720453,58.09048133
2018-10-06,0.023641664,0.027743047,0.023375736,0.026882854,NaN,NaN,NaN,NaN,0.022088633,0.023372523,0.022088633,0.023372523,0.021692917,0.021658511,0.02187209,68.55324931
2018-10-07,0.026880042,0.028615501,0.025515584,0.02642282,NaN,NaN,NaN,NaN,0.025515584,0.028615501,0.025515584,0.028615501,0.021719765,0.021639788,0.022043787,66.03596883
2018-10-08,0.02641968,0.026669361,0.024962387,0.025895615,NaN,NaN,NaN,NaN,0.024962387,0.026669361,0.024962387,0.026669361,0.021723423,0.021744645,0.022339001,63.17304714
2018-10-09,0.025830125,0.025902325,0.024245992,0.025123522,NaN,NaN,NaN,NaN,0.024245992,0.025902325,0.024245992,0.025902325,0.021734328,0.021867886,0.022983079,59.12997406
2018-10-10,0.025122857,0.025190891,0.02015142,0.020673559,NaN,NaN,NaN,NaN,0.02015142,0.025190891,0.02015142,0.025190891,0.021716974,0.022074382,0.023799572,42.31918194
2018-10-11,0.020555988,0.023594779,0.02016611,0.02241466,NaN,NaN,NaN,NaN,0.02016611,0.023594779,0.02016611,0.023594779,0.021775564,0.022510008,0.024202832,48.48976576
2018-10-12,0.022354221,0.023838724,0.022290667,0.023301275,NaN,NaN,NaN,NaN,0.02016611,0.023594779,0.02016611,0.023594779,0.021849026,0.02307945,0.024377097,51.34423192
2018-10-13,0.023302628,0.024592328,0.022872383,0.02324604,NaN,NaN,NaN,NaN,0.02016611,0.023594779,0.02016611,0.023594779,0.021977552,0.023421503,0.024035909,51.15404931
2018-10-14,0.023245542,0.0260688,0.022143474,0.024533523,NaN,NaN,NaN,NaN,0.022143474,0.0260688,0.022143474,0.0260688,0.022253078,0.023628085,0.023604816,55.3094373
2018-10-15,0.024534847,0.024863278,0.023435703,0.023832963,NaN,NaN,NaN,NaN,0.023435703,0.024863278,0.023435703,0.024863278,0.022623267,0.023508469,0.023496792,52.68314214
2018-10-16,0.023892066,0.024045262,0.023266267,0.023894709,NaN,NaN,NaN,NaN,0.023266267,0.024045262,0.023266267,0.024045262,0.022868852,0.023304966,0.023543905,52.89544696
2018-10-17,0.023832671,0.02491728,0.023368478,0.023915009,NaN,NaN,NaN,NaN,0.023368478,0.02491728,0.023368478,0.02491728,0.023038491,0.023274932,0.023656351,52.97015712
2018-10-18,0.023912999,0.024036403,0.023372011,0.023749354,NaN,NaN,NaN,NaN,0.023372011,0.024036403,0.023372011,0.024036403,0.023010235,0.02333211,0.023754979,52.24198413
2018-10-19,0.02374409,0.024089569,0.023625855,0.023856723,NaN,NaN,NaN,NaN,0.023372011,0.024036403,0.023372011,0.024036403,0.022923328,0.023428863,0.023735136,52.69588303
2018-10-20,0.023855383,0.024423194,0.023753989,0.023920397,NaN,NaN,NaN,NaN,0.023372011,0.024036403,0.023372011,0.024036403,0.022934202,0.023518942,0.023816685,52.98128299
2018-10-21,0.02385715,0.023976254,0.023258886,0.023580281,NaN,NaN,NaN,NaN,0.023258886,0.023976254,0.023258886,0.023976254,0.022995599,0.023536045,0.023794189,51.20419192
2018-10-22,0.023518433,0.023615554,0.022624298,0.023148271,NaN,NaN,NaN,NaN,0.022624298,0.023615554,0.022624298,0.023615554,0.023081025,0.023611899,0.023806894,48.95792431
2018-10-23,0.023151276,0.023805626,0.023077737,0.023152591,NaN,NaN,NaN,NaN,0.023077737,0.023805626,0.023077737,0.023805626,0.023163214,0.023623437,0.023863233,48.98202413
2018-10-24,0.023152663,0.023247577,0.022655377,0.02288677,NaN,NaN,NaN,NaN,0.022655377,0.023247577,0.022655377,0.023247577,0.023201103,0.023652722,0.023814101,47.4958456
2018-10-25,0.022950655,0.023736276,0.022644784,0.023379491,NaN,NaN,NaN,NaN,0.022644784,0.023736276,0.022644784,0.023736276,0.023273547,0.023707205,0.023675266,50.49422902
2018-10-26,0.023443444,0.023633944,0.022926018,0.023137564,NaN,NaN,NaN,NaN,0.022644784,0.023736276,0.022644784,0.023736276,0.023306675,0.023696001,0.023628549,49.01415654
2018-10-27,0.023073363,0.023504127,0.022984785,0.023252047,NaN,NaN,NaN,NaN,0.022644784,0.023736276,0.022644784,0.023736276,0.023349062,0.023623992,0.023493134,49.76455452
2018-10-28,0.023250758,0.0234258,0.021159365,0.021992335,NaN,NaN,NaN,NaN,0.021159365,0.0234258,0.021159365,0.0234258,0.023405949,0.023601203,0.023432614,42.37428299
2018-10-29,0.021866403,0.022208077,0.021716488,0.021947205,NaN,NaN,NaN,NaN,0.021716488,0.022208077,0.021716488,0.022208077,0.023422228,0.023519987,0.023402087,42.13288144
2018-10-30,0.022009981,0.022503054,0.021209062,0.022131015,NaN,NaN,NaN,NaN,0.021209062,0.022503054,0.021209062,0.022503054,0.023398974,0.023478805,0.023370561,43.54359807
2018-10-31,0.022132875,0.022461672,0.02182106,0.022324887,NaN,NaN,NaN,NaN,0.02182106,0.022461672,0.02182106,0.022461672,0.023402259,0.023453952,0.023154965,45.06480856
2018-11-01,0.022264886,0.02309408,0.022083385,0.022730682,NaN,NaN,NaN,NaN,0.022083385,0.02309408,0.022083385,0.02309408,0.023367583,0.023427765,0.022916429,48.21034602
2018-11-02,0.022665975,0.022734808,0.022217448,0.022607757,NaN,NaN,NaN,NaN,0.022083385,0.02309408,0.022083385,0.02309408,0.023353964,0.023285867,0.022704355,47.32631853
2018-11-03,0.022607302,0.023988832,0.022102544,0.023442152,NaN,NaN,NaN,NaN,0.022083385,0.02309408,0.022083385,0.02309408,0.023348273,0.023120419,0.022591757,53.55227462
2018-11-04,0.023453303,0.024090397,0.022996223,0.023759285,NaN,NaN,NaN,NaN,0.022996223,0.024090397,0.022996223,0.024090397,0.023340287,0.022962374,0.022591152,55.6957179
2018-11-05,0.023761029,0.024652236,0.023497729,0.024441435,NaN,NaN,NaN,NaN,0.023497729,0.024652236,0.023497729,0.024652236,0.023259694,0.022859748,0.022568147,59.974389
2018-11-06,0.024441123,0.024933497,0.023399951,0.023928206,NaN,NaN,NaN,NaN,0.023399951,0.024933497,0.023399951,0.024933497,0.023159893,0.022825871,0.022663655,55.62201933
2018-11-07,0.0239277,0.024031909,0.022740675,0.022871571,NaN,NaN,NaN,NaN,0.022740675,0.024031909,0.022740675,0.024031909,0.023059598,0.022782153,0.022839586,47.91280117
2018-11-08,0.022936595,0.023306923,0.02245826,0.022860587,NaN,NaN,NaN,NaN,0.02245826,0.023306923,0.02245826,0.023306923,0.022988965,0.022815095,0.023086666,47.83857283
2018-11-09,0.022859955,0.023010366,0.022466761,0.022729393,NaN,NaN,NaN,NaN,0.02245826,0.023306923,0.02245826,0.023306923,0.022958178,0.022906122,0.023302677,46.90390777
2018-11-10,0.022729366,0.022909023,0.022205278,0.022700131,NaN,NaN,NaN,NaN,0.02245826,0.023306923,0.02245826,0.023306923,0.022921097,0.02305223,0.0233194,46.68481014
2018-11-11,0.022697846,0.02285745,0.021793891,0.022263507,NaN,NaN,NaN,NaN,0.021793891,0.02285745,0.021793891,0.02285745,0.022930681,0.023191541,0.023232038,43.42530933
2018-11-12,0.022263463,0.022401191,0.021434799,0.021533119,NaN,NaN,NaN,NaN,0.021434799,0.022401191,0.021434799,0.022401191,0.022977806,0.023215885,0.023133343,38.57357463
2018-11-13,0.021464168,0.021662979,0.017033006,0.018935309,NaN,NaN,NaN,NaN,0.017033006,0.021662979,0.017033006,0.021662979,0.023062205,0.023174223,0.023018105,27.01327041
2018-11-14,0.018944925,0.019194564,0.016843059,0.018794347,NaN,NaN,NaN,NaN,0.016843059,0.019194564,0.016843059,0.019194564,0.023147168,0.023119766,0.022879618,26.54832977
2018-11-15,0.018838016,0.019465191,0.018183665,0.018633196,NaN,NaN,NaN,NaN,0.018183665,0.019465191,0.018183665,0.019465191,0.023165562,0.023049439,0.022687293,25.99744161
2018-11-16,0.018639044,0.018860217,0.018107073,0.018598847,NaN,NaN,NaN,NaN,0.018183665,0.019465191,0.018183665,0.019465191,0.023143795,0.022958968,0.022019433,25.87419819
2018-11-17,0.018653255,0.019374129,0.018375327,0.018570884,NaN,NaN,NaN,NaN,0.018183665,0.019465191,0.018183665,0.019465191,0.023112623,0.022828846,0.021219309,25.76710849
2018-11-18,0.018561507,0.018624769,0.014475375,0.015297248,NaN,NaN,NaN,NaN,0.014475375,0.018624769,0.014475375,0.018624769,0.023069895,0.02239374,0.020740333,16.93185458
2018-11-19,0.015296053,0.01614921,0.011471534,0.013542378,NaN,NaN,NaN,NaN,0.011471534,0.01614921,0.011471534,0.01614921,0.023012647,0.021846874,0.020288995,14.13404143
2018-11-20,0.013493138,0.014926141,0.012978018,0.014587837,NaN,NaN,NaN,NaN,0.012978018,0.014926141,0.012978018,0.014926141,0.022928443,0.021469068,0.020006142,22.36445269
2018-11-21,0.014546304,0.014829544,0.013225137,0.013525185,NaN,NaN,NaN,NaN,0.013225137,0.014829544,0.013225137,0.014829544,0.022653023,0.02109589,0.019314928,20.24074056
2018-11-22,0.01353502,0.013885844,0.012609502,0.013460167,NaN,NaN,NaN,NaN,0.012609502,0.013885844,0.012609502,0.013885844,0.022296546,0.020818245,0.018214017,20.11488205
2018-11-23,0.013424101,0.014081318,0.01140697,0.012180157,NaN,NaN,NaN,NaN,0.012609502,0.013885844,0.012609502,0.013885844,0.02202946,0.020284723,0.017361629,17.77197021
2018-11-24,0.012172123,0.013310685,0.01032608,0.012042668,NaN,NaN,NaN,NaN,0.012609502,0.013885844,0.012609502,0.013885844,0.021756705,0.019475429,0.016694771,17.53570457
2018-11-25,0.012039157,0.012787336,0.010689385,0.011485474,NaN,NaN,NaN,NaN,0.010689385,0.012787336,0.010689385,0.012787336,0.021535014,0.018785011,0.016005352,16.57405375
2018-11-26,0.011484897,0.011951636,0.010827598,0.011731029,NaN,NaN,NaN,NaN,0.010827598,0.011951636,0.010827598,0.011951636,0.021151557,0.018190302,0.01535311,18.69028536
2018-11-27,0.011739434,0.01637595,0.011625021,0.014524265,NaN,NaN,NaN,NaN,0.011625021,0.01637595,0.011625021,0.01637595,0.02058685,0.017572473,0.014646165,37.96685139
2018-11-28,0.01448212,0.017187099,0.013950471,0.015579361,NaN,NaN,NaN,NaN,0.013950471,0.017187099,0.013950471,0.017187099,0.020076483,0.016968932,0.014064604,43.42311559
2018-11-29,0.015579627,0.015817376,0.01308362,0.014297814,NaN,NaN,NaN,NaN,0.01308362,0.015817376,0.01308362,0.015817376,0.019611165,0.016325113,0.013529606,38.94263999
2018-11-30,0.014304717,0.015797215,0.013677641,0.014906151,NaN,NaN,NaN,NaN,0.01308362,0.015817376,0.01308362,0.015817376,0.019121665,0.015751769,0.013623782,42.00186575
2018-12-01,0.014869879,0.015477866,0.014354561,0.014767551,NaN,NaN,NaN,NaN,0.01308362,0.015817376,0.01308362,0.015817376,0.018631087,0.0152065,0.014012783,41.49178457
2018-12-02,0.014725318,0.014989083,0.013025249,0.013610274,NaN,NaN,NaN,NaN,0.013025249,0.014989083,0.013025249,0.014989083,0.018107033,0.015055748,0.014100326,37.40688793
2018-12-03,0.013610025,0.015193568,0.013056444,0.014169705,NaN,NaN,NaN,NaN,0.013056444,0.015193568,0.013056444,0.015193568,0.017617135,0.015119878,0.014227746,40.45852202
2018-12-04,0.014174705,0.014758787,0.013107588,0.013742889,NaN,NaN,NaN,NaN,0.013107588,0.014758787,0.013107588,0.014758787,0.017138095,0.015036205,0.01436544,38.90027111
2018-12-05,0.013711149,0.01442775,0.012248963,0.01250573,NaN,NaN,NaN,NaN,0.012248963,0.01442775,0.012248963,0.01442775,0.01689674,0.014998858,0.014293785,34.72538961
2018-12-06,0.012498322,0.014039643,0.01152364,0.01314608,NaN,NaN,NaN,NaN,0.01152364,0.014039643,0.01152364,0.014039643,0.01679459,0.014988528,0.014260029,38.40989459
2018-12-07,0.013106097,0.013914018,0.012415554,0.013183464,NaN,NaN,NaN,NaN,0.01152364,0.014039643,0.01152364,0.014039643,0.016614275,0.014865857,0.014194661,38.62769599
2018-12-08,0.013184424,0.014225548,0.012664141,0.013352935,NaN,NaN,NaN,NaN,0.01152364,0.014039643,0.01152364,0.014039643,0.016469902,0.014773251,0.0140234,39.66925119
2018-12-09,0.013347445,0.01382792,0.012477094,0.013024051,NaN,NaN,NaN,NaN,0.012477094,0.01382792,0.012477094,0.01382792,0.016350388,0.014668243,0.013775048,38.31044141
2018-12-10,0.01298788,0.013479871,0.012549807,0.013029545,NaN,NaN,NaN,NaN,0.012549807,0.013479871,0.012549807,0.013479871,0.01617014,0.014502007,0.013652996,38.34843249
2018-12-11,0.013056488,0.013707408,0.01270149,0.013109772,NaN,NaN,NaN,NaN,0.01270149,0.013707408,0.01270149,0.013707408,0.016012822,0.014286962,0.013611365,38.93977856
2018-12-12,0.013107786,0.013655291,0.01224758,0.012922638,NaN,NaN,NaN,NaN,0.01224758,0.013655291,0.01224758,0.013655291,0.01585285,0.01414669,0.013519594,38.02362437
2018-12-13,0.012890025,0.01319381,0.01229019,0.012590063,NaN,NaN,NaN,NaN,0.01229019,0.01319381,0.01229019,0.01319381,0.015659427,0.014058959,0.013418643,36.38521508
2018-12-14,0.012585394,0.012892378,0.012185599,0.012599433,NaN,NaN,NaN,NaN,0.01229019,0.01319381,0.01229019,0.01319381,0.015438059,0.013945652,0.013375804,36.46827415
2018-12-15,0.012567646,0.01330639,0.012471334,0.01277148,NaN,NaN,NaN,NaN,0.01229019,0.01319381,0.01229019,0.01319381,0.015263192,0.013829301,0.01329093,38.06727374
2018-12-16,0.012804531,0.014671689,0.012541621,0.014033386,NaN,NaN,NaN,NaN,0.012541621,0.014671689,0.012541621,0.014671689,0.015123319,0.013751194,0.013181144,48.33784883
2018-12-17,0.014033947,0.01518632,0.013622608,0.014781889,NaN,NaN,NaN,NaN,0.013622608,0.01518632,0.013622608,0.01518632,0.014971718,0.013651224,0.013052713,53.28630738
2018-12-18,0.014821134,0.017578131,0.014606144,0.015397636,NaN,NaN,NaN,NaN,0.014606144,0.017578131,0.014606144,0.017578131,0.014821189,0.013537571,0.013019943,56.94025691
2018-12-19,0.015357213,0.018036076,0.015034935,0.01711584,NaN,NaN,NaN,NaN,0.015034935,0.018036076,0.015034935,0.018036076,0.014696824,0.013412749,0.013137285,65.13545213
2018-12-20,0.017111146,0.023062923,0.01576626,0.019773039,NaN,NaN,NaN,NaN,0.01576626,0.023062923,0.01576626,0.023062923,0.014562564,0.013347263,0.013390721,73.52675022
2018-12-21,0.019738898,0.022058795,0.018140712,0.020818028,NaN,NaN,NaN,NaN,0.01576626,0.023062923,0.01576626,0.023062923,0.01442252,0.013379687,0.013931004,75.97564101
2018-12-22,0.02085858,0.022135577,0.019959149,0.020668577,NaN,NaN,NaN,NaN,0.01576626,0.023062923,0.01576626,0.023062923,0.014277633,0.013507784,0.014451905,74.90839786
2018-12-23,0.020676726,0.023863374,0.019918059,0.020776903,NaN,NaN,NaN,NaN,0.019918059,0.023863374,0.019918059,0.023863374,0.014170805,0.013830828,0.015444442,75.18054089
2018-12-24,0.020777984,0.021358762,0.01793655,0.019878145,NaN,NaN,NaN,NaN,0.01793655,0.021358762,0.01793655,0.021358762,0.014127409,0.014168913,0.016375504,68.53849946
2018-12-25,0.019876067,0.020916268,0.019004357,0.020188946,NaN,NaN,NaN,NaN,0.019004357,0.020916268,0.019004357,0.020916268,0.014148721,0.014824623,0.017309876,69.54066732
2018-12-26,0.020184215,0.020473396,0.017904784,0.018092151,NaN,NaN,NaN,NaN,0.017904784,0.020473396,0.017904784,0.020473396,0.014298214,0.015484014,0.018226044,56.47147186
2018-12-27,0.018058869,0.021353449,0.017627412,0.020529604,NaN,NaN,NaN,NaN,0.017627412,0.021353449,0.017627412,0.021353449,0.014470314,0.016179433,0.018510366,64.76206253
2018-12-28,0.020566912,0.021048556,0.018921377,0.019568535,NaN,NaN,NaN,NaN,0.017627412,0.021353449,0.017627412,0.021353449,0.014850643,0.016893343,0.018800356,59.91632846
2018-12-29,0.019567026,0.020381185,0.018882278,0.019729843,NaN,NaN,NaN,NaN,0.017627412,0.021353449,0.017627412,0.021353449,0.01525442,0.017237632,0.018878103,60.45121126
