time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2011-07-15T06:30:00-07:00,1308.87,1317.7,1307.52,1316.14,1307.52,1317.7,1307.52,1317.7,NaN,NaN,NaN,NaN,1300.8292597876982,1314.5905376951705,1324.4499075728086,51.414108925388845
2011-07-18T06:30:00-07:00,1315.94,1315.94,1295.92,1305.44,1295.92,1315.94,1295.92,1315.94,NaN,NaN,NaN,NaN,1303.529316727106,1316.4998454832742,1324.152926058247,47.4594320488027
2011-07-19T06:30:00-07:00,1307.07,1328.14,1307.07,1326.73,1307.07,1328.14,1307.07,1328.14,NaN,NaN,NaN,NaN,1306.953984671175,1316.9686147978648,1322.6613408465976,54.89376249032908
2011-07-20T06:30:00-07:00,1328.66,1330.43,1323.65,1325.84,1323.65,1330.43,1323.65,1330.43,NaN,NaN,NaN,NaN,1309.7306012349306,1317.7181629481317,1320.651072677278,54.54629722150818
2011-07-21T06:30:00-07:00,1325.65,1347,1325.65,1343.8,1325.65,1347,1325.65,1347,NaN,NaN,NaN,NaN,1311.279401139936,1317.5902675796153,1317.7068581418225,60.04277782175989
2011-07-22T06:30:00-07:00,1343.8,1346.1,1336.95,1345.02,1336.95,1346.1,1336.95,1346.1,NaN,NaN,NaN,NaN,1311.9694472060946,1316.9677341321635,1317.686486513458,60.393145444904846
2011-07-25T06:30:00-07:00,1344.32,1344.32,1331.09,1337.43,1331.09,1344.32,1331.09,1344.32,NaN,NaN,NaN,NaN,1312.815258959472,1315.588017365643,1319.5571892107664,57.04202351104885
2011-07-26T06:30:00-07:00,1337.39,1338.51,1329.59,1331.94,1329.59,1338.51,1329.59,1338.51,NaN,NaN,NaN,NaN,1313.1137005779742,1315.8401401949377,1322.910751368613,54.67863303293554
2011-07-27T06:30:00-07:00,1331.91,1331.91,1303.49,1304.89,1303.49,1331.91,1303.49,1331.91,NaN,NaN,NaN,NaN,1313.0749543796685,1317.2401226705706,1326.6336010948903,44.82418007396155
2011-07-28T06:30:00-07:00,1304.84,1316.32,1299.16,1300.67,1299.16,1316.32,1299.16,1316.32,NaN,NaN,NaN,NaN,1312.5253425043095,1319.6257323367495,1328.8478808759123,43.506827121785086
2011-07-29T06:30:00-07:00,1300.12,1304.16,1282.86,1292.28,1282.86,1304.16,1282.86,1304.16,NaN,NaN,NaN,NaN,1312.9160853885935,1322.3631407946557,1329.8883047007298,40.93122524316759
2011-08-01T06:30:00-07:00,1292.59,1307.38,1274.73,1286.94,1274.73,1307.38,1274.73,1307.38,NaN,NaN,NaN,NaN,1314.002540358702,1324.2808731953237,1327.4506437605837,39.33510496894514
2011-08-02T06:30:00-07:00,1286.56,1286.56,1254.03,1254.05,1254.03,1286.56,1254.03,1286.56,NaN,NaN,NaN,NaN,1315.7196526388018,1325.5020140459083,1323.508515008467,31.251737286892933
2011-08-03T06:30:00-07:00,1254.25,1261.2,1234.56,1260.34,1234.56,1261.2,1234.56,1261.2,NaN,NaN,NaN,NaN,1317.704679358894,1324.5267622901697,1317.5088120067735,34.043269198596875
2011-08-04T06:30:00-07:00,1260.23,1260.23,1199.54,1200.07,1199.54,1260.23,1199.54,1260.23,NaN,NaN,NaN,NaN,1319.2431655620558,1322.4284170038984,1312.2180496054189,23.990994475333935
2011-08-05T06:30:00-07:00,1200.28,1218.11,1168.09,1199.38,1168.09,1218.11,1168.09,1218.11,NaN,NaN,NaN,NaN,1320.382152826513,1318.813614878411,1303.8334396843352,23.90397113917946
2011-08-08T06:30:00-07:00,1198.48,1198.48,1119.28,1119.46,1119.28,1198.48,1119.28,1198.48,NaN,NaN,NaN,NaN,1320.1758333783196,1315.3437880186098,1292.642751747468,16.457595633033137
2011-08-09T06:30:00-07:00,1120.23,1172.88,1101.54,1172.53,1101.54,1172.88,1101.54,1172.88,NaN,NaN,NaN,NaN,1319.2192308107565,1309.7126895162835,1280.0912013979746,31.677643268246
2011-08-10T06:30:00-07:00,1171.77,1171.77,1118.01,1120.76,1118.01,1171.77,1118.01,1171.77,NaN,NaN,NaN,NaN,1317.2415976714676,1301.983603326748,1262.6929611183798,26.588775763247753
2011-08-11T06:30:00-07:00,1121.3,1186.29,1121.3,1172.64,1121.3,1186.29,1121.3,1186.29,NaN,NaN,NaN,NaN,1315.2272440044317,1292.9712779109045,1241.9303688947039,37.435588224524146
2011-08-12T06:30:00-07:00,1172.87,1189.04,1170.74,1178.81,1170.74,1189.04,1170.74,1189.04,NaN,NaN,NaN,NaN,1311.7709175425525,1280.4873681720414,1220.9862951157631,38.59755893674493
2011-08-15T06:30:00-07:00,1178.86,1204.49,1178.86,1204.49,1178.86,1204.49,1178.86,1204.49,NaN,NaN,NaN,NaN,1306.8562315777408,1265.2864471505363,1205.7670360926106,43.31624382131123
2011-08-16T06:30:00-07:00,1204.22,1204.22,1180.53,1192.76,1180.53,1204.22,1180.53,1204.22,NaN,NaN,NaN,NaN,1300.935367610222,1249.2768912567194,1195.3726288740886,41.73841820945956
2011-08-17T06:30:00-07:00,1192.89,1208.47,1184.36,1193.89,1184.36,1208.47,1184.36,1208.47,NaN,NaN,NaN,NaN,1292.6403393325127,1236.2285298496295,1192.2761030992708,41.95775804111422
2011-08-18T06:30:00-07:00,1189.62,1189.62,1131.03,1140.65,1131.03,1189.62,1131.03,1189.62,NaN,NaN,NaN,NaN,1282.351082460781,1225.9243386184257,1192.1558824794167,35.228415559619236
2011-08-19T06:30:00-07:00,1140.47,1154.54,1122.05,1123.53,1122.05,1154.54,1122.05,1154.54,NaN,NaN,NaN,NaN,1271.1863838099516,1220.1700462911224,1192.1997059835335,33.37476053482311
2011-08-22T06:30:00-07:00,1123.55,1145.49,1121.09,1123.82,1121.09,1145.49,1121.09,1145.49,NaN,NaN,NaN,NaN,1261.4712773630322,1216.608165504732,1193.0427647868269,33.43865111582241
2011-08-23T06:30:00-07:00,1124.36,1162.35,1122.91,1162.35,1122.91,1162.35,1122.91,1162.35,NaN,NaN,NaN,NaN,1253.188486796645,1213.5790198166405,1186.4992118294615,41.46957364781348
2011-08-24T06:30:00-07:00,1162.16,1178.56,1156.3,1177.6,1156.3,1178.56,1156.3,1178.56,NaN,NaN,NaN,NaN,1247.5501416584416,1211.4335173395607,1176.8583694635693,44.33243969816648
2011-08-25T06:30:00-07:00,1176.69,1190.68,1155.47,1159.27,1155.47,1190.68,1155.47,1190.68,NaN,NaN,NaN,NaN,1243.2520538385613,1205.0449526721154,1168.1446955708554,41.69272536590688
2011-08-26T06:30:00-07:00,1158.85,1181.23,1135.91,1176.8,1135.91,1181.23,1135.91,1181.23,NaN,NaN,NaN,NaN,1239.338434312518,1196.701208588101,1163.0417564566844,45.06182358794769
2011-08-29T06:30:00-07:00,1177.91,1210.28,1177.91,1210.08,1177.91,1210.28,1177.91,1210.28,NaN,NaN,NaN,NaN,1236.0366316730938,1188.7748075145882,1163.9194051653474,50.866221517920515
2011-08-30T06:30:00-07:00,1209.76,1220.1,1195.77,1212.92,1195.77,1220.1,1195.77,1220.1,NaN,NaN,NaN,NaN,1230.2126600059325,1183.0067065752646,1165.7505241322779,51.338704651887106
2011-08-31T06:30:00-07:00,1213,1230.71,1209.35,1218.89,1209.35,1230.71,1209.35,1230.71,NaN,NaN,NaN,NaN,1223.142070774707,1181.0596182533566,1164.3144193058222,52.375463109216724
2011-09-01T06:30:00-07:00,1219.12,1229.29,1203.85,1204.42,1203.85,1229.29,1203.85,1229.29,NaN,NaN,NaN,NaN,1216.2303730228064,1180.061540971687,1170.2705354446578,49.61618080269473
2011-09-02T06:30:00-07:00,1203.9,1203.9,1170.56,1173.97,1170.56,1203.9,1170.56,1203.9,NaN,NaN,NaN,NaN,1210.5688058672058,1177.3750983502262,1177.8034283557263,44.32426144842184
2011-09-06T06:30:00-07:00,1173.97,1173.97,1140.13,1165.24,1140.13,1173.97,1140.13,1173.97,NaN,NaN,NaN,NaN,1207.2504361851131,1179.4650860564477,1186.248742684581,42.9111649485329
2011-09-07T06:30:00-07:00,1165.85,1198.62,1165.85,1198.62,1165.85,1198.62,1165.85,1198.62,NaN,NaN,NaN,NaN,1204.621556478566,1183.0238252993918,1192.3129941476648,49.53591487511284
2011-09-08T06:30:00-07:00,1197.98,1204.4,1183.34,1185.9,1183.34,1204.4,1183.34,1204.4,NaN,NaN,NaN,NaN,1201.0791290571376,1187.649597136968,1191.296395318132,47.28416823057301
2011-09-09T06:30:00-07:00,1185.37,1185.37,1148.37,1154.23,1148.37,1185.37,1148.37,1185.37,NaN,NaN,NaN,NaN,1200.5418883604345,1191.264647494847,1184.4471162545055,42.147128099212466
2011-09-12T06:30:00-07:00,1153.5,1162.52,1136.07,1162.27,1136.07,1162.52,1136.07,1162.52,NaN,NaN,NaN,NaN,1201.1105892557857,1190.760316557991,1184.0046930036044,43.81592359708001
2011-09-13T06:30:00-07:00,1162.59,1176.41,1157.44,1172.87,1157.44,1176.41,1157.44,1176.41,NaN,NaN,NaN,NaN,1202.5659285438023,1186.546526988242,1185.9777544028834,46.02644009237631
2011-09-14T06:30:00-07:00,1173.32,1202.38,1162.73,1188.68,1162.73,1202.38,1162.73,1202.38,NaN,NaN,NaN,NaN,1203.6431648096636,1186.0075861147118,1182.1562035223067,49.23462089580178
2011-09-15T06:30:00-07:00,1189.44,1209.11,1189.44,1209.11,1189.44,1209.11,1189.44,1209.11,NaN,NaN,NaN,NaN,1202.3806136704586,1186.9903878503728,1175.5839628178453,53.11300940246485
2011-09-16T06:30:00-07:00,1209.21,1220.06,1204.46,1216.01,1204.46,1220.06,1204.46,1220.06,NaN,NaN,NaN,NaN,1198.8936433881156,1184.4753393690762,1173.8521702542762,54.38065578896568
2011-09-19T06:30:00-07:00,1214.99,1214.99,1188.36,1204.09,1188.36,1214.99,1188.36,1214.99,NaN,NaN,NaN,NaN,1197.6122092813375,1180.0777969479416,1175.592736203421,51.77636674535718
2011-09-20T06:30:00-07:00,1204.5,1220.39,1201.29,1202.09,1201.29,1220.39,1201.29,1220.39,NaN,NaN,NaN,NaN,1197.324347028927,1178.433697329449,1180.329188962737,51.33217261752343
2011-09-21T06:30:00-07:00,1203.63,1206.3,1166.21,1166.76,1166.21,1206.3,1166.21,1206.3,NaN,NaN,NaN,NaN,1194.9817049497785,1178.948860163268,1186.7153511701895,44.129857891729344
2011-09-22T06:30:00-07:00,1164.55,1164.55,1114.22,1129.56,1114.22,1164.55,1114.22,1164.55,NaN,NaN,NaN,NaN,1191.4673430305647,1181.4896276428594,1189.7072809361516,38.07256502486361
2011-09-23T06:30:00-07:00,1128.82,1141.72,1121.36,1136.43,1121.36,1141.72,1121.36,1141.72,NaN,NaN,NaN,NaN,1189.579470489752,1185.335924187502,1193.9338247489213,39.71818976992723
2011-09-26T06:30:00-07:00,1136.91,1164.19,1131.07,1162.95,1131.07,1164.19,1131.07,1164.19,NaN,NaN,NaN,NaN,1189.039126605925,1187.3783086640642,1192.3980597991372,45.71510842583903
2011-09-27T06:30:00-07:00,1163.32,1195.86,1163.32,1175.38,1163.32,1195.86,1163.32,1195.86,NaN,NaN,NaN,NaN,1189.8265014823924,1190.311020081056,1181.7954478393099,48.31063432833917
2011-09-28T06:30:00-07:00,1175.39,1184.71,1150.4,1151.06,1150.4,1184.71,1150.4,1184.71,NaN,NaN,NaN,NaN,1191.552155214516,1189.8040175709243,1171.744358271448,43.889033479836066
2011-09-29T06:30:00-07:00,1151.74,1175.87,1139.93,1160.4,1139.93,1175.87,1139.93,1175.87,NaN,NaN,NaN,NaN,1192.33083558263,1183.5016403745587,1166.9214866171583,45.93555598655821
2011-09-30T06:30:00-07:00,1159.93,1159.93,1131.34,1131.42,1131.34,1159.93,1131.34,1159.93,NaN,NaN,NaN,NaN,1193.7546174608892,1177.006435327739,1169.4551892937266,40.94544137093465
2011-10-03T06:30:00-07:00,1131.21,1138.99,1098.92,1099.23,1098.92,1138.99,1098.92,1138.99,NaN,NaN,NaN,NaN,1193.1777238100515,1173.3343809117714,1169.0751514349813,36.23657885014173
2011-10-04T06:30:00-07:00,1097.42,1125.12,1074.77,1123.95,1074.77,1125.12,1074.77,1125.12,NaN,NaN,NaN,NaN,1189.039821978509,1174.1163332977999,1166.840121147985,41.77437291766247
2011-10-05T06:30:00-07:00,1124.03,1146.07,1115.68,1144.03,1115.68,1146.07,1115.68,1146.07,NaN,NaN,NaN,NaN,1184.616758749393,1173.296166635575,1162.599096918388,45.88565717472896
2011-10-06T06:30:00-07:00,1144.11,1165.55,1134.95,1164.97,1134.95,1165.55,1134.95,1165.55,NaN,NaN,NaN,NaN,1181.7716234609784,1171.371645806128,1153.8702775347106,49.8615264013343
2011-10-07T06:30:00-07:00,1165.03,1171.4,1150.26,1155.46,1150.26,1171.4,1150.26,1171.4,NaN,NaN,NaN,NaN,1181.6038062716723,1168.154565080362,1143.0852220277684,48.13194257509909
2011-10-10T06:30:00-07:00,1158.15,1194.91,1158.15,1194.89,1158.15,1194.91,1158.15,1194.91,NaN,NaN,NaN,NaN,1180.523128866159,1162.0046194453168,1140.6431776222148,55.08808635188084
2011-10-11T06:30:00-07:00,1194.6,1199.24,1187.3,1195.54,1187.3,1199.24,1187.3,1199.24,NaN,NaN,NaN,NaN,1178.7828881841467,1154.2471670146522,1142.564542097772,55.19476281558129
2011-10-12T06:30:00-07:00,1196.19,1220.25,1196.19,1207.25,1196.19,1220.25,1196.19,1220.25,NaN,NaN,NaN,NaN,1176.23305063152,1151.3256461378205,1146.2176336782175,57.16854011297576
2011-10-13T06:30:00-07:00,1206.96,1207.46,1190.58,1203.66,1190.58,1207.46,1190.58,1207.46,NaN,NaN,NaN,NaN,1171.8270467367877,1151.191190370593,1152.2801069425739,56.34898585729499
2011-10-14T06:30:00-07:00,1205.65,1224.61,1205.65,1224.58,1205.65,1224.61,1205.65,1224.61,NaN,NaN,NaN,NaN,1166.2976585262656,1152.3960415742688,1160.478085554059,59.951904007089624
2011-10-17T06:30:00-07:00,1224.47,1224.47,1198.55,1200.86,1198.55,1224.47,1198.55,1224.47,NaN,NaN,NaN,NaN,1163.5728386396297,1155.4127863774852,1170.0264684432473,54.46284304371195
2011-10-18T06:30:00-07:00,1200.75,1233.1,1191.48,1225.38,1191.48,1233.1,1191.48,1233.1,NaN,NaN,NaN,NaN,1162.5480048981199,1160.1449380802997,1175.8251747545978,58.6749459123104
2011-10-19T06:30:00-07:00,1223.46,1229.64,1206.31,1209.88,1206.31,1229.64,1206.31,1229.64,NaN,NaN,NaN,NaN,1162.4158506751876,1166.1543208202622,1183.6861398036783,55.19909658604296
2011-10-20T06:30:00-07:00,1209.92,1219.53,1197.34,1215.39,1197.34,1219.53,1197.34,1219.53,NaN,NaN,NaN,NaN,1163.501554469404,1170.2625307177295,1189.2509118429427,56.192579739825376
2011-10-21T06:30:00-07:00,1215.39,1239.03,1215.39,1238.25,1215.39,1239.03,1215.39,1239.03,NaN,NaN,NaN,NaN,1165.7914348948345,1175.8709643780135,1193.8587294743543,60.14171206756634
2011-10-24T06:30:00-07:00,1238.72,1256.55,1238.72,1254.19,1238.72,1256.55,1238.72,1256.55,NaN,NaN,NaN,NaN,1169.0551706721549,1180.3258438307619,1198.6819835794836,62.668812960693984
2011-10-25T06:30:00-07:00,1253.86,1253.86,1226.79,1229.05,1226.79,1253.86,1226.79,1253.86,NaN,NaN,NaN,NaN,1171.3601575435275,1184.3213633519167,1200.6325868635868,56.57625363557402
2011-10-26T06:30:00-07:00,1229.17,1246.28,1221.06,1242,1221.06,1246.28,1221.06,1246.28,NaN,NaN,NaN,NaN,1174.7270685017177,1188.5280679329271,1205.9480694908693,58.79829755142125
2011-10-27T06:30:00-07:00,1243.97,1292.66,1243.97,1284.59,1243.97,1292.66,1243.97,1292.66,NaN,NaN,NaN,NaN,1177.5565247708164,1191.0164344413113,1214.2854555926956,65.11988083216605
2011-10-28T06:30:00-07:00,1284.39,1287.08,1277.01,1285.09,1277.01,1287.08,1277.01,1287.08,NaN,NaN,NaN,NaN,1180.2283305576768,1195.5406301361472,1219.4933644741564,65.18741041705073
2011-10-31T06:30:00-07:00,1284.96,1284.96,1253.16,1253.3,1253.16,1284.96,1253.16,1284.96,NaN,NaN,NaN,NaN,1183.1319205147788,1202.0524263691289,1222.328691579325,57.557440894974434
2011-11-01T06:30:00-07:00,1251,1251,1215.42,1218.28,1215.42,1251,1215.42,1251,NaN,NaN,NaN,NaN,1185.0783112444112,1206.8364980729875,1231.5259532634602,50.53963328884491
2011-11-02T06:30:00-07:00,1219.62,1242.48,1219.62,1237.9,1219.62,1242.48,1219.62,1242.48,NaN,NaN,NaN,NaN,1188.3192103794563,1210.190685813864,1241.6297626107682,53.92882993823197
2011-11-03T06:30:00-07:00,1238.25,1263.21,1234.81,1261.15,1234.81,1263.21,1234.81,1263.21,NaN,NaN,NaN,NaN,1192.8819634271904,1217.456225087131,1247.1158100886146,57.63366572026496
2011-11-04T06:30:00-07:00,1260.82,1260.82,1238.92,1253.23,1238.92,1260.82,1238.92,1260.82,NaN,NaN,NaN,NaN,1196.531427778945,1225.5298219512397,1244.3346480708917,55.98217404727306
2011-11-07T07:30:00-07:00,1253.21,1261.7,1240.75,1261.12,1240.75,1261.7,1240.75,1261.7,NaN,NaN,NaN,NaN,1199.3882410267186,1230.9710942073345,1241.6777184567134,57.2950241152306
2011-11-08T07:30:00-07:00,1261.12,1277.55,1254.99,1275.92,1254.99,1277.55,1254.99,1277.55,NaN,NaN,NaN,NaN,1204.6902994092786,1231.2509574314176,1243.1441747653707,59.72178061091865
2011-11-09T07:30:00-07:00,1275.18,1275.18,1226.64,1229.1,1226.64,1275.18,1226.64,1275.18,NaN,NaN,NaN,NaN,1210.6406609931803,1231.2258377524904,1244.4893398122965,50.03506470396499
2011-11-10T07:30:00-07:00,1229.59,1246.22,1227.7,1239.66,1227.7,1246.22,1227.7,1246.22,NaN,NaN,NaN,NaN,1215.1344563013972,1233.4488580334291,1245.8364718498372,51.92891200333137
2011-11-11T07:30:00-07:00,1240.12,1266.98,1240.12,1263.85,1240.12,1266.98,1240.12,1266.98,NaN,NaN,NaN,NaN,1216.5248827397513,1235.5015007792504,1249.9231774798695,56.039456175316026
2011-11-14T07:30:00-07:00,1263.85,1263.85,1246.68,1251.78,1246.68,1263.85,1246.68,1263.85,NaN,NaN,NaN,NaN,1217.642199452078,1237.4669381818442,1250.1205419838957,53.577643187448736
2011-11-15T07:30:00-07:00,1251.7,1264.25,1244.34,1257.81,1244.34,1264.25,1244.34,1264.25,NaN,NaN,NaN,NaN,1220.0551071865336,1241.0673209091137,1247.4884335871166,54.6495028424199
2011-11-16T07:30:00-07:00,1257.81,1259.61,1235.67,1236.91,1235.67,1259.61,1235.67,1259.61,NaN,NaN,NaN,NaN,1222.348560479877,1242.2976557954744,1248.7007468696934,50.31332197200808
2011-11-17T07:30:00-07:00,1236.56,1237.73,1209.43,1216.13,1209.43,1237.73,1209.43,1237.73,NaN,NaN,NaN,NaN,1224.569825058348,1241.6304488210399,1250.0135974957545,46.37351344967648
2011-11-18T07:30:00-07:00,1216.19,1223.51,1211.36,1215.65,1211.36,1223.51,1211.36,1223.51,NaN,NaN,NaN,NaN,1227.7775308230905,1243.1203927184097,1250.8698779966037,46.28335688597141
2011-11-21T07:30:00-07:00,1215.62,1215.62,1183.16,1192.98,1183.16,1215.62,1183.16,1215.62,NaN,NaN,NaN,NaN,1229.5569515290067,1244.6384686286083,1250.223902397283,42.11854251220874
2011-11-22T07:30:00-07:00,1192.98,1196.81,1181.65,1188.04,1181.65,1196.81,1181.65,1196.81,NaN,NaN,NaN,NaN,1230.1264167960062,1245.8455350500324,1244.8951219178264,41.247521230718874
2011-11-23T07:30:00-07:00,1187.48,1187.48,1161.79,1161.79,1161.79,1187.48,1161.79,1187.48,NaN,NaN,NaN,NaN,1231.928230888621,1246.0698431687783,1239.4030975342612,36.88271151111501
2011-11-25T07:30:00-07:00,1161.41,1172.66,1158.66,1158.67,1158.66,1172.66,1158.66,1172.66,NaN,NaN,NaN,NaN,1233.7233669741117,1243.258612772681,1231.4004780274088,36.3898132819857
2011-11-28T07:30:00-07:00,1158.67,1197.35,1158.67,1192.55,1158.67,1197.35,1158.67,1197.35,NaN,NaN,NaN,NaN,1235.3058002837954,1240.030661176096,1222.9663824219272,44.987288941767325
2011-11-29T07:30:00-07:00,1192.56,1203.67,1191.8,1195.19,1191.8,1203.67,1191.8,1203.67,NaN,NaN,NaN,NaN,1236.2545848773495,1234.950578529084,1213.3001059375417,45.60424537791203
2011-11-30T07:30:00-07:00,1196.72,1247.11,1196.72,1246.96,1196.72,1247.11,1196.72,1247.11,NaN,NaN,NaN,NaN,1235.279616809861,1229.2355062129484,1203.7720847500334,56.02028810921927
2011-12-01T07:30:00-07:00,1246.91,1251.09,1239.73,1244.58,1239.73,1251.09,1239.73,1251.09,NaN,NaN,NaN,NaN,1233.9069539783331,1222.41044293633,1198.6196678000267,55.49418760222002
2011-12-02T07:30:00-07:00,1246.03,1260.08,1243.35,1244.28,1243.35,1260.08,1243.35,1260.08,NaN,NaN,NaN,NaN,1231.2518036723075,1215.3166375692886,1198.4427342400213,55.423532006540974
2011-12-05T07:30:00-07:00,1244.33,1266.73,1244.33,1257.08,1244.33,1266.73,1244.33,1266.73,NaN,NaN,NaN,NaN,1228.019357235976,1210.6533078731275,1203.137187392017,57.88722357461288
2011-12-06T07:30:00-07:00,1257.19,1266.03,1253.03,1258.47,1253.03,1266.03,1253.03,1266.03,NaN,NaN,NaN,NaN,1223.912868217824,1209.0385193889865,1211.5917499136135,58.1576729770948
2011-12-07T07:30:00-07:00,1258.14,1267.06,1244.8,1261.01,1244.8,1267.06,1244.8,1267.06,NaN,NaN,NaN,NaN,1219.4318783549145,1210.648079465363,1219.6163999308908,58.67987360851324
2011-12-08T07:30:00-07:00,1260.87,1260.87,1231.47,1234.35,1231.47,1260.87,1231.47,1260.87,NaN,NaN,NaN,NaN,1216.2455800199211,1214.9933195321926,1226.7991199447126,51.42533488044369
2011-12-09T07:30:00-07:00,1234.48,1258.25,1234.48,1255.19,1234.48,1258.25,1234.48,1258.25,NaN,NaN,NaN,NaN,1214.821689249158,1219.5835295906686,1233.34529595577,56.004164239549326
2011-12-12T07:30:00-07:00,1255.05,1255.05,1227.25,1236.47,1227.25,1255.05,1227.25,1255.05,NaN,NaN,NaN,NaN,1215.3673285376842,1224.076838391835,1237.862236764616,51.3240310184409
2011-12-13T07:30:00-07:00,1236.83,1249.86,1219.43,1225.73,1219.43,1249.86,1219.43,1249.86,NaN,NaN,NaN,NaN,1217.6783032655546,1228.5084835928558,1239.5237894116929,48.80416250532048
2011-12-14T07:30:00-07:00,1225.73,1225.73,1209.47,1211.82,1209.47,1225.73,1209.47,1225.73,NaN,NaN,NaN,NaN,1220.2965107066657,1231.9361731437489,1240.8920315293542,45.67624664295292
2011-12-15T07:30:00-07:00,1212.12,1225.6,1212.12,1215.75,1212.12,1225.6,1212.12,1225.6,NaN,NaN,NaN,NaN,1223.0067791138454,1233.7154015007802,1240.9436252234834,46.71533045378428
2011-12-16T07:30:00-07:00,1216.09,1231.04,1215.2,1219.66,1215.2,1231.04,1215.2,1231.04,NaN,NaN,NaN,NaN,1225.8162576435495,1235.2966013131827,1239.6839001787866,47.7854233022885
2011-12-19T07:30:00-07:00,1219.74,1224.57,1202.37,1205.35,1202.37,1224.57,1202.37,1224.57,NaN,NaN,NaN,NaN,1228.1326993632765,1236.0282761490348,1235.2671201430294,44.28049445139833
2011-12-20T07:30:00-07:00,1205.72,1242.82,1205.72,1241.3,1205.72,1242.82,1205.72,1242.82,NaN,NaN,NaN,NaN,1229.52018402764,1235.8553666304056,1231.9856961144235,53.50661065604413
2011-12-21T07:30:00-07:00,1241.25,1245.09,1229.51,1243.72,1229.51,1245.09,1229.51,1245.09,NaN,NaN,NaN,NaN,1230.815939102437,1233.573445801605,1230.2125568915387,54.05808073678121
2011-12-22T07:30:00-07:00,1243.72,1255.22,1243.72,1254,1243.72,1255.22,1243.72,1255.22,NaN,NaN,NaN,NaN,1231.6108668637878,1231.7342650764044,1226.864045513231,56.422660106442734
2011-12-23T07:30:00-07:00,1254,1265.42,1254,1265.33,1254,1265.42,1254,1265.42,NaN,NaN,NaN,NaN,1231.8442617204196,1230.6574819418538,1226.3452364105847,58.931511620375154
2011-12-27T07:30:00-07:00,1265.02,1269.37,1262.3,1265.43,1262.3,1269.37,1262.3,1269.37,NaN,NaN,NaN,NaN,1230.7485492803874,1228.509046699122,1228.5361891284679,58.95397319200443
2011-12-28T07:30:00-07:00,1265.38,1265.85,1248.64,1249.64,1248.64,1265.85,1248.64,1265.85,NaN,NaN,NaN,NaN,1229.8340454895883,1227.9791658617319,1232.7229513027744,53.93759983248541
2011-12-29T07:30:00-07:00,1249.75,1263.54,1249.75,1263.02,1249.75,1263.54,1249.75,1263.54,NaN,NaN,NaN,NaN,1229.3175804519278,1229.1442701290152,1238.1203610422194,57.25658036010245
2011-12-30T07:30:00-07:00,1262.82,1264.12,1257.46,1257.6,1257.46,1264.12,1257.46,1264.12,NaN,NaN,NaN,NaN,1228.0985358017795,1231.6849863628884,1243.6632888337756,55.511681029705706
2012-01-03T07:30:00-07:00,1258.86,1284.62,1258.86,1277.06,1258.86,1284.62,1258.86,1284.62,NaN,NaN,NaN,NaN,1227.8040330477963,1235.1881130675274,1246.3796310670205,60.20134376867342
2012-01-04T07:30:00-07:00,1277.03,1278.73,1268.1,1277.3,1268.1,1278.73,1268.1,1278.73,NaN,NaN,NaN,NaN,1228.5344920441198,1239.0189739340863,1248.4327048536165,60.25698663545697
2012-01-05T07:30:00-07:00,1277.3,1283.05,1265.26,1281.06,1265.26,1283.05,1265.26,1283.05,NaN,NaN,NaN,NaN,1230.1449157330337,1241.2972271923254,1250.9041638828933,61.17286483699979
2012-01-06T07:30:00-07:00,1280.93,1281.84,1273.34,1277.81,1273.34,1281.84,1273.34,1281.84,NaN,NaN,NaN,NaN,1232.4191529843388,1243.215698793285,1255.0713311063146,59.88817523266374
2012-01-09T07:30:00-07:00,1277.83,1281.99,1274.55,1280.7,1274.55,1281.99,1274.55,1281.99,NaN,NaN,NaN,NaN,1234.9896027547743,1245.4124864441242,1258.7400648850517,60.67896938198368
2012-01-10T07:30:00-07:00,1280.77,1296.46,1280.77,1292.08,1280.77,1296.46,1280.77,1296.46,NaN,NaN,NaN,NaN,1236.7015563890225,1248.7034256386087,1261.8230519080412,63.71268563298211
2012-01-11T07:30:00-07:00,1292.02,1293.8,1285.41,1292.48,1285.41,1293.8,1285.41,1293.8,NaN,NaN,NaN,NaN,1238.2356674360208,1251.7923724337825,1264.976441526433,63.81835298169618
2012-01-12T07:30:00-07:00,1292.48,1296.82,1285.77,1295.5,1285.77,1296.82,1285.77,1296.82,NaN,NaN,NaN,NaN,1239.9706160947885,1254.5877008795599,1267.6351532211465,64.65519449236005
2012-01-13T07:30:00-07:00,1294.82,1294.82,1277.58,1289.09,1277.58,1294.82,1277.58,1294.82,NaN,NaN,NaN,NaN,1242.414414856728,1257.462988269615,1271.831122576917,61.4086582128742
2012-01-17T07:30:00-07:00,1290.22,1303,1290.22,1293.67,1290.22,1303,1290.22,1303,NaN,NaN,NaN,NaN,1244.7990752523642,1260.063864735913,1275.3858980615337,62.84426284750551
2012-01-18T07:30:00-07:00,1293.65,1308.11,1290.99,1308.04,1290.99,1308.11,1290.99,1308.11,NaN,NaN,NaN,NaN,1247.0572233098746,1263.6327566439238,1278.567718449227,66.99309401921809
2012-01-19T07:30:00-07:00,1308.07,1315.49,1308.07,1314.5,1308.07,1315.49,1308.07,1315.49,NaN,NaN,NaN,NaN,1249.4058984398844,1266.8792870634334,1280.0941747593815,68.68587434824776
